date,precipitation_sum,temperature_2m_max,temperature_2m_min,et0_fao_evapotranspiration,soil_moisture_0_to_7cm_mean,district,state
2023-11-20,0.0,29.7,18.1,3.99,0.191,Rangareddy,TS
2023-11-21,0.5,28.6,19.8,3.62,0.191,Rangareddy,TS
2023-11-22,0.7,28.8,19.9,3.47,0.189,Rangareddy,TS
2023-11-23,3.3,27.3,20.4,2.7,0.199,Rangareddy,TS
2023-11-24,6.2,27.3,20.7,2.55,0.255,Rangareddy,TS
2023-11-25,0.0,28.5,20.0,3.75,0.288,Rangareddy,TS
2023-11-26,0.1,28.4,20.5,3.47,0.269,Rangareddy,TS
2023-11-27,0.1,29.0,19.8,3.94,0.256,Rangareddy,TS
2023-11-28,5.2,29.6,20.2,3.58,0.254,Rangareddy,TS
2023-11-29,1.0,28.8,20.1,4.02,0.271,Rangareddy,TS
2023-11-30,0.0,29.3,20.3,3.91,0.258,Rangareddy,TS
2023-12-01,0.0,29.3,19.4,4.26,0.246,Rangareddy,TS
2023-12-02,0.0,29.5,18.3,4.29,0.234,Rangareddy,TS
2023-12-03,0.0,30.1,18.9,4.12,0.224,Rangareddy,TS
2023-12-04,0.5,27.9,20.5,2.94,0.218,Rangareddy,TS
2023-12-05,7.0,25.8,20.7,1.87,0.257,Rangareddy,TS
2023-12-06,2.4,28.4,19.5,3.13,0.287,Rangareddy,TS
2023-12-07,0.0,28.0,18.8,3.23,0.28,Rangareddy,TS
2023-12-08,0.0,28.1,17.0,3.57,0.271,Rangareddy,TS
2023-12-09,0.0,28.4,17.7,3.62,0.256,Rangareddy,TS
2023-12-10,0.0,28.2,17.0,3.79,0.243,Rangareddy,TS
2023-12-11,0.0,27.4,16.3,3.78,0.23,Rangareddy,TS
2023-12-12,0.0,27.4,16.3,3.9,0.222,Rangareddy,TS
2023-12-13,0.0,27.2,15.9,3.93,0.211,Rangareddy,TS
2023-12-14,0.0,26.2,15.7,3.85,0.207,Rangareddy,TS
2023-12-15,0.0,26.5,14.2,3.69,0.203,Rangareddy,TS
2023-12-16,0.0,26.1,17.3,2.1,0.203,Rangareddy,TS
2023-12-17,0.0,27.0,18.0,3.82,0.203,Rangareddy,TS
2023-12-18,0.0,26.9,17.1,3.68,0.201,Rangareddy,TS
2023-12-19,0.0,26.6,16.0,3.84,0.2,Rangareddy,TS
2023-12-20,0.0,26.5,15.2,3.75,0.196,Rangareddy,TS
2023-12-21,0.0,27.5,14.1,3.83,0.191,Rangareddy,TS
2023-12-22,0.0,27.7,13.9,3.63,0.187,Rangareddy,TS
2023-12-23,0.0,27.9,14.7,3.79,0.184,Rangareddy,TS
2023-12-24,0.0,28.2,15.1,3.81,0.18,Rangareddy,TS
2023-12-25,0.0,28.2,16.4,3.67,0.178,Rangareddy,TS
2023-12-26,0.0,29.0,16.1,3.9,0.177,Rangareddy,TS
2023-12-27,0.0,28.1,16.3,3.94,0.176,Rangareddy,TS
2023-12-28,0.0,27.4,15.9,3.78,0.178,Rangareddy,TS
2023-12-29,0.0,27.4,15.0,3.73,0.179,Rangareddy,TS
2023-12-30,0.0,27.7,14.9,3.84,0.181,Rangareddy,TS
2023-12-31,0.0,27.8,15.5,3.87,0.182,Rangareddy,TS
2024-01-01,0.0,27.6,15.2,3.83,0.183,Rangareddy,TS
2024-01-02,0.0,27.2,15.1,3.69,0.186,Rangareddy,TS
2024-01-03,0.0,27.1,17.1,3.85,0.19,Rangareddy,TS
2024-01-04,0.0,27.7,18.2,3.83,0.192,Rangareddy,TS
2024-01-05,0.0,27.7,17.3,4.07,0.196,Rangareddy,TS
2024-01-06,0.0,27.9,17.0,3.96,0.198,Rangareddy,TS
2024-01-07,0.0,26.8,17.7,3.68,0.202,Rangareddy,TS
2024-01-08,0.0,27.3,17.1,4.27,0.207,Rangareddy,TS
2024-01-09,0.0,28.0,17.3,4.33,0.211,Rangareddy,TS
2024-01-10,0.5,25.9,17.8,2.6,0.216,Rangareddy,TS
2024-01-11,0.4,29.4,17.6,4.12,0.216,Rangareddy,TS
2024-01-12,0.0,29.9,18.4,4.15,0.208,Rangareddy,TS
2024-01-13,0.0,29.7,17.8,3.71,0.205,Rangareddy,TS
2024-01-14,0.0,30.0,17.2,4.25,0.202,Rangareddy,TS
2024-01-15,0.0,29.2,17.0,3.8,0.198,Rangareddy,TS
2024-01-16,0.0,30.1,17.5,4.02,0.195,Rangareddy,TS
2024-01-17,0.0,29.5,17.2,4.36,0.189,Rangareddy,TS
2024-01-18,0.0,28.4,18.5,3.77,0.187,Rangareddy,TS
2024-01-19,0.0,29.6,17.1,4.02,0.183,Rangareddy,TS
2024-01-20,0.0,28.9,19.5,4.32,0.181,Rangareddy,TS
2024-01-21,0.0,29.9,19.8,4.25,0.178,Rangareddy,TS
2024-01-22,0.0,30.6,19.8,4.21,0.173,Rangareddy,TS
2024-01-23,0.0,30.3,19.3,4.63,0.17,Rangareddy,TS
2024-01-24,0.0,29.7,19.3,3.86,0.168,Rangareddy,TS
2024-01-25,0.0,28.3,18.4,3.5,0.167,Rangareddy,TS
2024-01-26,0.0,29.2,17.6,3.96,0.166,Rangareddy,TS
2024-01-27,0.0,28.7,17.8,4.09,0.166,Rangareddy,TS
2024-01-28,0.0,28.9,16.7,4.57,0.161,Rangareddy,TS
2024-01-29,0.0,29.1,16.5,4.41,0.156,Rangareddy,TS
2024-01-30,0.0,29.3,16.9,4.5,0.153,Rangareddy,TS
2024-01-31,0.0,30.5,17.1,4.54,0.149,Rangareddy,TS
2024-02-01,0.0,30.8,18.5,4.97,0.15,Rangareddy,TS
2024-02-02,0.0,30.6,16.9,4.24,0.148,Rangareddy,TS
2024-02-03,0.2,29.8,19.4,4.2,0.145,Rangareddy,TS
2024-02-04,0.0,31.1,20.1,4.84,0.147,Rangareddy,TS
2024-02-05,0.0,32.2,18.8,4.6,0.147,Rangareddy,TS
2024-02-06,0.0,32.6,20.3,4.61,0.15,Rangareddy,TS
2024-02-07,0.0,33.1,19.8,4.52,0.147,Rangareddy,TS
2024-02-08,0.0,32.6,20.4,4.76,0.145,Rangareddy,TS
2024-02-09,0.0,32.4,19.2,5.31,0.142,Rangareddy,TS
2024-02-10,0.0,32.4,20.3,4.83,0.142,Rangareddy,TS
2024-02-11,0.0,32.8,19.7,5.25,0.137,Rangareddy,TS
2024-02-12,0.0,32.1,18.9,5.61,0.135,Rangareddy,TS
2024-02-13,0.0,32.0,17.8,5.41,0.134,Rangareddy,TS
2024-02-14,0.0,32.6,18.9,5.46,0.134,Rangareddy,TS
2024-02-15,0.0,32.4,18.3,5.74,0.133,Rangareddy,TS
2024-02-16,0.0,31.9,17.5,6.01,0.134,Rangareddy,TS
2024-02-17,0.0,33.0,17.0,5.86,0.129,Rangareddy,TS
2024-02-18,0.0,33.3,18.2,6.21,0.134,Rangareddy,TS
2024-02-19,0.0,33.4,17.7,6.15,0.133,Rangareddy,TS
2024-02-20,0.0,33.2,19.6,5.46,0.132,Rangareddy,TS
2024-02-21,0.0,33.3,19.6,5.77,0.131,Rangareddy,TS
2024-02-22,0.0,32.6,18.1,5.53,0.13,Rangareddy,TS
2024-02-23,0.0,32.3,19.2,5.5,0.129,Rangareddy,TS
2024-02-24,0.1,33.1,18.7,4.93,0.127,Rangareddy,TS
2024-02-25,0.5,31.8,22.4,4.64,0.131,Rangareddy,TS
2024-02-26,0.1,32.2,20.8,5.6,0.135,Rangareddy,TS
2024-02-27,0.0,33.3,19.6,5.67,0.137,Rangareddy,TS
2024-02-28,0.0,32.8,20.1,5.58,0.132,Rangareddy,TS
2024-02-29,0.0,33.9,19.8,5.73,0.127,Rangareddy,TS
2024-03-01,0.0,34.1,20.0,5.86,0.129,Rangareddy,TS
2024-03-02,0.0,35.3,22.5,6.81,0.126,Rangareddy,TS
2024-03-03,0.0,35.0,21.7,6.33,0.127,Rangareddy,TS
2024-03-04,0.0,34.6,20.3,5.74,0.129,Rangareddy,TS
2024-03-05,0.0,34.5,21.1,5.61,0.128,Rangareddy,TS
2024-03-06,0.0,36.0,22.7,5.94,0.13,Rangareddy,TS
2024-03-07,0.0,36.2,21.8,5.81,0.128,Rangareddy,TS
2024-03-08,0.0,35.5,20.4,6.06,0.137,Rangareddy,TS
2024-03-09,0.0,35.8,21.4,4.96,0.133,Rangareddy,TS
2024-03-10,0.3,34.2,22.7,5.09,0.132,Rangareddy,TS
2024-03-11,0.0,35.1,23.0,5.02,0.128,Rangareddy,TS
2024-03-12,0.0,36.1,22.3,5.5,0.127,Rangareddy,TS
2024-03-13,0.0,36.9,25.9,6.16,0.134,Rangareddy,TS
2024-03-14,0.0,35.0,23.5,5.46,0.125,Rangareddy,TS
2024-03-15,0.0,37.2,22.1,6.43,0.13,Rangareddy,TS
2024-03-16,1.3,34.6,22.1,5.54,0.132,Rangareddy,TS
2024-03-17,1.9,35.3,22.7,4.77,0.143,Rangareddy,TS
2024-03-18,0.0,34.4,22.9,3.84,0.156,Rangareddy,TS
2024-03-19,0.0,34.9,22.8,5.75,0.158,Rangareddy,TS
2024-03-20,0.2,31.0,21.9,5.87,0.159,Rangareddy,TS
2024-03-21,0.2,33.1,20.5,5.75,0.156,Rangareddy,TS
2024-03-22,0.0,34.9,20.1,6.08,0.151,Rangareddy,TS
2024-03-23,0.0,35.2,22.2,6.36,0.148,Rangareddy,TS
2024-03-24,0.0,36.1,22.9,6.53,0.145,Rangareddy,TS
2024-03-25,0.0,35.5,23.4,5.53,0.148,Rangareddy,TS
2024-03-26,0.0,36.8,23.2,6.92,0.148,Rangareddy,TS
2024-03-27,0.0,37.3,22.8,7.32,0.15,Rangareddy,TS
2024-03-28,0.0,38.2,22.3,6.71,0.151,Rangareddy,TS
2024-03-29,0.0,38.6,24.7,7.13,0.149,Rangareddy,TS
2024-03-30,0.0,38.5,24.2,7.01,0.153,Rangareddy,TS
2024-03-31,0.0,37.9,24.2,6.55,0.157,Rangareddy,TS
2024-04-01,0.0,38.3,23.0,6.62,0.156,Rangareddy,TS
2024-04-02,0.0,37.7,23.8,6.01,0.158,Rangareddy,TS
2024-04-03,0.0,38.4,25.2,6.42,0.154,Rangareddy,TS
2024-04-04,0.0,38.8,24.1,6.68,0.15,Rangareddy,TS
2024-04-05,0.0,39.2,26.1,6.79,0.145,Rangareddy,TS
2024-04-06,0.0,38.3,26.1,7.04,0.141,Rangareddy,TS
2024-04-07,0.0,39.3,24.6,7.58,0.14,Rangareddy,TS
2024-04-08,0.0,37.4,25.1,7.99,0.142,Rangareddy,TS
2024-04-09,0.2,34.8,23.8,6.63,0.137,Rangareddy,TS
2024-04-10,0.0,35.7,24.5,7.06,0.143,Rangareddy,TS
2024-04-11,0.0,35.7,24.1,6.99,0.14,Rangareddy,TS
2024-04-12,16.3,31.5,23.8,5.27,0.186,Rangareddy,TS
2024-04-13,2.0,32.9,22.4,5.07,0.161,Rangareddy,TS
2024-04-14,0.0,36.4,23.9,6.43,0.162,Rangareddy,TS
2024-04-15,0.0,37.9,23.2,6.58,0.154,Rangareddy,TS
2024-04-16,0.0,37.7,24.7,6.98,0.146,Rangareddy,TS
2024-04-17,0.2,37.8,24.4,6.0,0.139,Rangareddy,TS
2024-04-18,0.0,38.5,25.8,6.11,0.134,Rangareddy,TS
2024-04-19,0.5,37.5,26.1,5.98,0.134,Rangareddy,TS
2024-04-20,2.0,36.7,25.5,5.08,0.15,Rangareddy,TS
2024-04-21,0.1,36.9,26.0,5.77,0.159,Rangareddy,TS
2024-04-22,0.0,37.5,25.6,6.3,0.158,Rangareddy,TS
2024-04-23,0.0,38.7,23.4,6.35,0.152,Rangareddy,TS
2024-04-24,0.0,38.3,23.7,7.33,0.148,Rangareddy,TS
2024-04-25,0.0,38.9,25.2,6.97,0.151,Rangareddy,TS
2024-04-26,0.0,39.7,24.3,7.03,0.149,Rangareddy,TS
2024-04-27,0.0,38.7,24.5,6.83,0.141,Rangareddy,TS
2024-04-28,0.0,40.2,26.4,7.75,0.14,Rangareddy,TS
2024-04-29,0.0,39.5,25.3,6.56,0.138,Rangareddy,TS
2024-04-30,0.0,40.2,26.3,6.97,0.135,Rangareddy,TS
2024-05-01,0.0,40.5,28.4,8.06,0.133,Rangareddy,TS
2024-05-02,0.0,39.5,26.1,7.88,0.131,Rangareddy,TS
2024-05-03,0.0,40.3,24.2,7.73,0.129,Rangareddy,TS
2024-05-04,0.0,41.4,24.7,7.19,0.128,Rangareddy,TS
2024-05-05,0.0,40.1,25.5,7.66,0.127,Rangareddy,TS
2024-05-06,0.0,40.6,25.1,7.12,0.126,Rangareddy,TS
2024-05-07,0.7,35.5,24.4,5.69,0.131,Rangareddy,TS
2024-05-08,7.9,36.2,23.6,6.05,0.182,Rangareddy,TS
2024-05-09,0.7,37.0,24.1,5.74,0.173,Rangareddy,TS
2024-05-10,19.7,35.2,22.5,4.41,0.27,Rangareddy,TS
2024-05-11,0.0,37.4,24.2,6.64,0.181,Rangareddy,TS
2024-05-12,7.4,36.3,24.0,5.78,0.174,Rangareddy,TS
2024-05-13,1.5,34.8,24.4,4.93,0.187,Rangareddy,TS
2024-05-14,1.0,35.2,24.3,5.71,0.167,Rangareddy,TS
2024-05-15,2.2,36.0,24.4,5.79,0.172,Rangareddy,TS
2024-05-16,9.3,33.7,24.2,5.2,0.181,Rangareddy,TS
2024-05-17,4.0,32.3,23.6,4.67,0.251,Rangareddy,TS
2024-05-18,13.5,32.3,24.4,3.97,0.27,Rangareddy,TS
2024-05-19,5.1,32.7,23.6,4.1,0.277,Rangareddy,TS
2024-05-20,10.1,33.3,23.4,4.96,0.292,Rangareddy,TS
2024-05-21,0.2,34.9,24.7,5.83,0.236,Rangareddy,TS
2024-05-22,1.4,35.4,24.5,5.41,0.215,Rangareddy,TS
2024-05-23,0.0,36.3,25.1,5.25,0.202,Rangareddy,TS
2024-05-24,0.2,38.4,26.6,6.76,0.191,Rangareddy,TS
2024-05-25,0.0,36.9,27.9,5.31,0.19,Rangareddy,TS
2024-05-26,0.6,37.6,28.0,8.13,0.183,Rangareddy,TS
2024-05-27,0.0,37.8,27.5,7.48,0.183,Rangareddy,TS
2024-05-28,0.0,36.3,26.7,6.92,0.181,Rangareddy,TS
2024-05-29,0.0,38.3,26.7,8.22,0.173,Rangareddy,TS
2024-05-30,0.0,38.0,27.6,7.65,0.161,Rangareddy,TS
2024-05-31,0.0,39.2,28.1,7.7,0.151,Rangareddy,TS
2024-06-01,0.0,38.8,28.6,6.98,0.146,Rangareddy,TS
2024-06-02,20.5,37.3,26.1,4.63,0.203,Rangareddy,TS
2024-06-03,10.1,33.4,23.2,4.02,0.277,Rangareddy,TS
2024-06-04,6.6,34.1,24.9,4.06,0.2,Rangareddy,TS
2024-06-05,39.2,31.0,24.1,3.39,0.295,Rangareddy,TS
2024-06-06,29.9,33.8,23.7,4.46,0.359,Rangareddy,TS
2024-06-07,2.4,32.0,23.3,3.53,0.317,Rangareddy,TS
2024-06-08,9.0,31.3,24.1,3.76,0.34,Rangareddy,TS
2024-06-09,3.2,31.3,23.6,4.06,0.339,Rangareddy,TS
2024-06-10,14.5,29.4,23.3,2.95,0.349,Rangareddy,TS
2024-06-11,21.8,29.8,23.0,3.11,0.391,Rangareddy,TS
2024-06-12,5.9,31.0,22.5,3.36,0.355,Rangareddy,TS
2024-06-13,38.5,31.5,23.2,4.05,0.376,Rangareddy,TS
2024-06-14,9.6,30.1,23.2,3.8,0.388,Rangareddy,TS
2024-06-15,4.8,31.1,23.2,5.03,0.356,Rangareddy,TS
2024-06-16,2.5,31.1,23.8,4.41,0.326,Rangareddy,TS
2024-06-17,1.4,32.0,23.6,4.67,0.296,Rangareddy,TS
2024-06-18,0.9,32.3,23.6,4.75,0.28,Rangareddy,TS
2024-06-19,2.7,30.4,24.0,4.22,0.271,Rangareddy,TS
2024-06-20,1.4,31.8,24.3,5.36,0.245,Rangareddy,TS
2024-06-21,3.9,31.7,24.4,4.67,0.237,Rangareddy,TS
2024-06-22,9.9,30.1,24.1,2.48,0.289,Rangareddy,TS
2024-06-23,2.2,31.7,23.3,4.9,0.278,Rangareddy,TS
2024-06-24,0.2,31.6,23.7,4.66,0.268,Rangareddy,TS
2024-06-25,7.6,32.2,24.0,4.55,0.257,Rangareddy,TS
2024-06-26,9.9,31.6,23.9,4.18,0.283,Rangareddy,TS
2024-06-27,30.6,28.0,23.4,2.75,0.355,Rangareddy,TS
2024-06-28,10.5,29.1,22.9,2.86,0.358,Rangareddy,TS
2024-06-29,1.2,30.0,23.3,3.96,0.305,Rangareddy,TS
2024-06-30,12.9,28.5,23.6,2.25,0.355,Rangareddy,TS
2024-07-01,1.2,28.6,23.3,3.34,0.348,Rangareddy,TS
2024-07-02,1.0,30.9,23.5,4.61,0.314,Rangareddy,TS
2024-07-03,0.0,30.5,23.4,3.91,0.302,Rangareddy,TS
2024-07-04,0.5,31.0,23.8,4.63,0.285,Rangareddy,TS
2024-07-05,4.2,30.6,23.6,3.63,0.278,Rangareddy,TS
2024-07-06,8.7,29.8,23.2,3.55,0.329,Rangareddy,TS
2024-07-07,5.1,29.9,22.8,3.5,0.308,Rangareddy,TS
2024-07-08,20.1,28.8,22.7,2.73,0.348,Rangareddy,TS
2024-07-09,7.7,28.8,23.1,3.33,0.345,Rangareddy,TS
2024-07-10,2.6,30.7,22.4,4.66,0.329,Rangareddy,TS
2024-07-11,9.9,30.9,23.0,4.28,0.337,Rangareddy,TS
2024-07-12,9.8,30.5,23.2,4.8,0.295,Rangareddy,TS
2024-07-13,5.5,30.2,23.0,4.12,0.345,Rangareddy,TS
2024-07-14,22.9,26.3,22.9,1.8,0.376,Rangareddy,TS
2024-07-15,7.5,29.4,23.1,2.8,0.378,Rangareddy,TS
2024-07-16,5.1,29.7,23.1,4.3,0.395,Rangareddy,TS
2024-07-17,2.9,28.4,22.9,3.25,0.387,Rangareddy,TS
2024-07-18,12.3,27.6,23.1,2.67,0.403,Rangareddy,TS
2024-07-19,29.1,27.0,22.4,2.15,0.426,Rangareddy,TS
2024-07-20,29.7,25.2,22.7,1.67,0.428,Rangareddy,TS
2024-07-21,13.6,27.5,22.4,2.67,0.417,Rangareddy,TS
2024-07-22,6.1,25.8,22.7,1.9,0.417,Rangareddy,TS
2024-07-23,8.3,26.7,23.1,2.49,0.415,Rangareddy,TS
2024-07-24,21.3,24.7,22.4,1.45,0.424,Rangareddy,TS
2024-07-25,18.2,24.5,22.4,1.61,0.425,Rangareddy,TS
2024-07-26,8.5,27.4,22.0,2.44,0.417,Rangareddy,TS
2024-07-27,8.6,25.8,23.1,2.29,0.412,Rangareddy,TS
2024-07-28,6.1,28.5,22.6,4.1,0.41,Rangareddy,TS
2024-07-29,9.7,29.4,23.3,3.82,0.4,Rangareddy,TS
2024-07-30,0.0,29.9,23.4,3.85,0.382,Rangareddy,TS
2024-07-31,1.8,29.5,23.3,4.25,0.365,Rangareddy,TS
2024-08-01,3.5,28.7,23.7,3.26,0.361,Rangareddy,TS
2024-08-02,12.7,27.5,22.9,2.56,0.391,Rangareddy,TS
2024-08-03,0.5,28.3,23.0,3.67,0.361,Rangareddy,TS
2024-08-04,9.3,28.9,22.9,3.88,0.369,Rangareddy,TS
2024-08-05,0.4,30.1,22.6,4.41,0.358,Rangareddy,TS
2024-08-06,4.5,29.0,22.5,3.94,0.353,Rangareddy,TS
2024-08-07,19.6,25.0,22.6,1.56,0.394,Rangareddy,TS
2024-08-08,6.4,29.1,21.9,3.95,0.394,Rangareddy,TS
2024-08-09,1.1,30.4,22.0,4.15,0.373,Rangareddy,TS
2024-08-10,0.1,30.4,22.8,5.06,0.347,Rangareddy,TS
2024-08-11,0.2,29.3,22.9,4.42,0.334,Rangareddy,TS
2024-08-12,40.6,28.3,23.0,3.03,0.377,Rangareddy,TS
2024-08-13,3.0,30.2,22.6,4.47,0.333,Rangareddy,TS
2024-08-14,0.3,30.8,23.5,4.33,0.33,Rangareddy,TS
2024-08-15,1.7,31.0,23.4,4.46,0.326,Rangareddy,TS
2024-08-16,22.8,31.0,23.7,3.05,0.359,Rangareddy,TS
2024-08-17,2.7,30.3,22.8,4.16,0.377,Rangareddy,TS
2024-08-18,11.6,31.3,23.5,4.29,0.387,Rangareddy,TS
2024-08-19,18.8,27.9,23.6,2.34,0.415,Rangareddy,TS
2024-08-20,10.4,29.6,22.8,3.16,0.418,Rangareddy,TS
2024-08-21,10.6,31.3,22.9,4.75,0.4,Rangareddy,TS
2024-08-22,5.4,30.0,22.6,3.99,0.395,Rangareddy,TS
2024-08-23,0.2,28.4,23.1,3.5,0.396,Rangareddy,TS
2024-08-24,13.5,27.1,22.8,2.55,0.399,Rangareddy,TS
2024-08-25,9.7,26.9,22.1,2.76,0.416,Rangareddy,TS
2024-08-26,1.9,29.1,22.3,4.5,0.397,Rangareddy,TS
2024-08-27,7.7,29.8,22.3,4.45,0.385,Rangareddy,TS
2024-08-28,3.1,29.3,22.3,4.41,0.393,Rangareddy,TS
2024-08-29,9.7,29.2,22.2,3.98,0.387,Rangareddy,TS
2024-08-30,15.5,24.8,22.8,1.41,0.403,Rangareddy,TS
2024-08-31,26.4,24.5,21.9,1.3,0.425,Rangareddy,TS
2024-09-01,78.9,23.1,21.5,1.03,0.43,Rangareddy,TS
2024-09-02,11.3,25.0,21.7,2.0,0.42,Rangareddy,TS
2024-09-03,11.5,27.8,22.6,3.2,0.411,Rangareddy,TS
2024-09-04,15.4,28.2,22.5,3.08,0.424,Rangareddy,TS
2024-09-05,2.6,29.4,22.6,3.78,0.411,Rangareddy,TS
2024-09-06,10.3,29.0,22.4,3.68,0.412,Rangareddy,TS
2024-09-07,8.8,26.2,22.8,1.99,0.417,Rangareddy,TS
2024-09-08,20.0,26.3,22.6,1.55,0.423,Rangareddy,TS
2024-09-09,13.1,24.8,22.7,1.38,0.426,Rangareddy,TS
2024-09-10,2.1,29.0,22.3,3.92,0.414,Rangareddy,TS
2024-09-11,0.0,29.2,21.9,4.39,0.395,Rangareddy,TS
2024-09-12,0.0,28.6,22.0,4.35,0.382,Rangareddy,TS
2024-09-13,0.0,28.8,21.7,5.04,0.37,Rangareddy,TS
2024-09-14,0.0,29.1,21.7,4.87,0.356,Rangareddy,TS
2024-09-15,0.2,29.4,21.7,5.17,0.348,Rangareddy,TS
2024-09-16,0.3,27.8,22.2,4.01,0.338,Rangareddy,TS
2024-09-17,0.0,29.7,21.7,5.2,0.328,Rangareddy,TS
2024-09-18,0.1,29.4,20.9,4.86,0.316,Rangareddy,TS
2024-09-19,0.0,30.5,21.1,5.04,0.299,Rangareddy,TS
2024-09-20,4.9,30.6,22.0,4.68,0.289,Rangareddy,TS
2024-09-21,4.4,28.9,22.6,3.12,0.328,Rangareddy,TS
2024-09-22,2.1,29.1,22.2,3.12,0.332,Rangareddy,TS
2024-09-23,28.0,29.0,22.0,2.63,0.38,Rangareddy,TS
2024-09-24,9.3,29.0,22.6,2.86,0.385,Rangareddy,TS
2024-09-25,20.8,28.9,22.7,3.29,0.418,Rangareddy,TS
2024-09-26,3.6,27.8,22.8,2.83,0.41,Rangareddy,TS
2024-09-27,0.0,28.8,22.7,3.67,0.387,Rangareddy,TS
2024-09-28,0.0,29.5,22.1,4.0,0.368,Rangareddy,TS
2024-09-29,0.2,30.9,21.9,4.27,0.358,Rangareddy,TS
2024-09-30,3.8,29.7,22.7,3.63,0.358,Rangareddy,TS
2024-10-01,5.2,31.3,23.1,4.43,0.353,Rangareddy,TS
2024-10-02,6.9,31.8,22.5,4.66,0.346,Rangareddy,TS
2024-10-03,1.0,31.3,22.5,4.57,0.373,Rangareddy,TS
2024-10-04,0.5,30.5,22.4,4.33,0.37,Rangareddy,TS
2024-10-05,6.0,30.2,22.2,4.19,0.356,Rangareddy,TS
2024-10-06,0.6,30.8,22.4,4.31,0.341,Rangareddy,TS
2024-10-07,1.9,30.2,22.1,4.13,0.329,Rangareddy,TS
2024-10-08,0.1,29.9,22.0,4.51,0.314,Rangareddy,TS
2024-10-09,2.1,30.4,22.6,3.98,0.307,Rangareddy,TS
2024-10-10,2.8,29.0,22.6,3.82,0.311,Rangareddy,TS
2024-10-11,1.2,29.6,22.5,3.67,0.315,Rangareddy,TS
2024-10-12,3.7,29.7,22.5,3.3,0.338,Rangareddy,TS
2024-10-13,1.8,29.9,22.3,3.65,0.346,Rangareddy,TS
2024-10-14,0.4,28.4,21.2,3.29,0.325,Rangareddy,TS
2024-10-15,12.4,29.4,22.2,2.8,0.339,Rangareddy,TS
2024-10-16,5.1,29.7,21.7,3.11,0.339,Rangareddy,TS
2024-10-17,6.3,29.6,22.6,3.22,0.342,Rangareddy,TS
2024-10-18,1.4,28.8,23.1,3.21,0.357,Rangareddy,TS
2024-10-19,1.8,30.1,22.3,3.83,0.341,Rangareddy,TS
2024-10-20,8.8,29.4,22.0,3.26,0.363,Rangareddy,TS
2024-10-21,0.0,29.7,21.1,3.85,0.327,Rangareddy,TS
2024-10-22,7.7,29.5,21.5,3.19,0.357,Rangareddy,TS
2024-10-23,0.0,30.3,21.4,4.62,0.366,Rangareddy,TS
2024-10-24,0.0,30.2,19.8,4.46,0.342,Rangareddy,TS
2024-10-25,0.0,29.6,19.9,4.74,0.325,Rangareddy,TS
2024-10-26,0.3,29.9,19.9,4.47,0.313,Rangareddy,TS
2024-10-27,0.0,30.0,18.9,4.36,0.299,Rangareddy,TS
2024-10-28,0.0,30.3,19.1,3.86,0.289,Rangareddy,TS
2024-10-29,0.0,30.1,19.6,4.09,0.282,Rangareddy,TS
2024-10-30,6.5,29.7,21.4,3.13,0.306,Rangareddy,TS
2024-10-31,11.9,28.4,21.3,2.74,0.344,Rangareddy,TS
2024-11-01,5.9,29.8,21.2,3.55,0.328,Rangareddy,TS
2024-11-02,1.7,29.1,21.1,3.35,0.319,Rangareddy,TS
2024-11-03,0.3,28.1,20.6,3.26,0.319,Rangareddy,TS
2024-11-04,0.0,29.4,20.4,3.94,0.304,Rangareddy,TS
2024-11-05,0.0,29.3,18.2,4.51,0.291,Rangareddy,TS
2024-11-06,0.0,30.0,17.9,4.73,0.279,Rangareddy,TS
2024-11-07,0.0,29.5,17.6,4.48,0.269,Rangareddy,TS
2024-11-08,0.0,29.2,19.4,4.02,0.259,Rangareddy,TS
2024-11-09,0.0,29.4,18.1,4.2,0.252,Rangareddy,TS
2024-11-10,0.0,29.6,18.3,4.63,0.247,Rangareddy,TS
2024-11-11,0.0,29.0,17.5,4.56,0.244,Rangareddy,TS
2024-11-12,0.0,29.5,20.0,4.4,0.254,Rangareddy,TS
2024-11-13,0.0,30.0,20.8,3.85,0.285,Rangareddy,TS
2024-11-14,9.0,28.5,20.8,2.2,0.31,Rangareddy,TS
2024-11-15,1.1,29.8,20.6,3.81,0.305,Rangareddy,TS
2024-11-16,0.0,30.0,20.2,4.5,0.278,Rangareddy,TS
2024-11-17,0.0,28.8,18.8,4.5,0.264,Rangareddy,TS
2024-11-18,0.0,28.0,17.8,4.27,0.254,Rangareddy,TS
2024-11-19,0.0,27.6,17.2,4.19,0.246,Rangareddy,TS
2024-11-20,0.0,27.5,16.5,4.13,0.241,Rangareddy,TS
2024-11-21,0.0,27.3,17.1,4.04,0.235,Rangareddy,TS
2024-11-22,0.0,27.9,16.8,4.06,0.23,Rangareddy,TS
2024-11-23,0.0,27.1,16.2,3.86,0.226,Rangareddy,TS
2024-11-24,0.0,27.7,17.1,3.88,0.227,Rangareddy,TS
2024-11-25,0.0,27.0,16.5,4.06,0.226,Rangareddy,TS
2024-11-26,0.0,28.4,16.0,4.01,0.22,Rangareddy,TS
2024-11-27,0.0,27.1,16.3,4.06,0.215,Rangareddy,TS
2024-11-28,0.0,26.5,16.2,4.55,0.209,Rangareddy,TS
2024-11-29,0.0,28.8,15.7,3.99,0.199,Rangareddy,TS
