date,precipitation_sum,temperature_2m_max,temperature_2m_min,et0_fao_evapotranspiration,soil_moisture_0_to_7cm_mean,district,state
2023-12-05,3.1,24.0,21.0,1.6,0.206,Yadadri Bhuvanagiri,TS
2023-12-06,2.5,28.3,19.9,3.19,0.276,Yadadri Bhuvanagiri,TS
2023-12-07,0.0,29.2,18.2,3.64,0.27,Yadadri Bhuvanagiri,TS
2023-12-08,0.0,29.0,18.0,3.71,0.251,Yadadri Bhuvanagiri,TS
2023-12-09,0.0,29.1,18.4,3.96,0.231,Yadadri Bhuvanagiri,TS
2023-12-10,0.0,28.5,18.1,4.23,0.213,Yadadri Bhuvanagiri,TS
2023-12-11,0.0,27.7,16.9,3.92,0.195,Yadadri Bhuvanagiri,TS
2023-12-12,0.0,27.7,16.7,3.91,0.179,Yadadri Bhuvanagiri,TS
2023-12-13,0.0,27.7,16.7,4.0,0.168,Yadadri Bhuvanagiri,TS
2023-12-14,0.0,27.1,16.5,3.75,0.163,Yadadri Bhuvanagiri,TS
2023-12-15,0.0,27.0,18.3,3.74,0.16,Yadadri Bhuvanagiri,TS
2023-12-16,0.0,26.5,19.0,2.38,0.161,Yadadri Bhuvanagiri,TS
2023-12-17,0.0,27.8,18.5,4.21,0.16,Yadadri Bhuvanagiri,TS
2023-12-18,0.0,27.5,18.5,4.34,0.156,Yadadri Bhuvanagiri,TS
2023-12-19,0.0,27.1,18.0,4.41,0.153,Yadadri Bhuvanagiri,TS
2023-12-20,0.0,27.1,17.5,4.49,0.148,Yadadri Bhuvanagiri,TS
2023-12-21,0.0,28.1,16.3,4.35,0.141,Yadadri Bhuvanagiri,TS
2023-12-22,0.0,28.5,15.5,4.07,0.137,Yadadri Bhuvanagiri,TS
2023-12-23,0.0,28.3,15.8,3.93,0.135,Yadadri Bhuvanagiri,TS
2023-12-24,0.0,28.6,15.8,3.8,0.132,Yadadri Bhuvanagiri,TS
2023-12-25,0.0,28.7,18.2,3.63,0.131,Yadadri Bhuvanagiri,TS
2023-12-26,0.0,29.5,16.9,3.97,0.131,Yadadri Bhuvanagiri,TS
2023-12-27,0.0,28.5,16.9,3.8,0.132,Yadadri Bhuvanagiri,TS
2023-12-28,0.0,27.6,16.7,3.53,0.136,Yadadri Bhuvanagiri,TS
2023-12-29,0.0,27.8,16.2,3.69,0.136,Yadadri Bhuvanagiri,TS
2023-12-30,0.0,28.2,15.9,3.75,0.137,Yadadri Bhuvanagiri,TS
2023-12-31,0.0,28.2,16.0,3.92,0.136,Yadadri Bhuvanagiri,TS
2024-01-01,0.0,28.0,15.7,3.65,0.134,Yadadri Bhuvanagiri,TS
2024-01-02,0.1,27.9,15.7,3.34,0.139,Yadadri Bhuvanagiri,TS
2024-01-03,0.1,27.7,18.0,3.89,0.141,Yadadri Bhuvanagiri,TS
2024-01-04,0.2,28.4,18.6,4.0,0.141,Yadadri Bhuvanagiri,TS
2024-01-05,0.0,28.2,17.1,4.13,0.146,Yadadri Bhuvanagiri,TS
2024-01-06,0.0,28.2,17.0,3.88,0.15,Yadadri Bhuvanagiri,TS
2024-01-07,0.0,27.7,17.3,3.96,0.151,Yadadri Bhuvanagiri,TS
2024-01-08,0.0,28.4,15.8,4.53,0.151,Yadadri Bhuvanagiri,TS
2024-01-09,0.0,29.2,17.3,4.42,0.143,Yadadri Bhuvanagiri,TS
2024-01-10,0.0,27.2,18.1,2.52,0.141,Yadadri Bhuvanagiri,TS
2024-01-11,0.0,30.2,20.6,4.21,0.144,Yadadri Bhuvanagiri,TS
2024-01-12,0.0,30.5,20.5,4.19,0.143,Yadadri Bhuvanagiri,TS
2024-01-13,0.0,31.5,19.5,4.05,0.14,Yadadri Bhuvanagiri,TS
2024-01-14,0.0,31.9,20.2,4.31,0.138,Yadadri Bhuvanagiri,TS
2024-01-15,0.0,31.6,19.7,4.28,0.136,Yadadri Bhuvanagiri,TS
2024-01-16,0.0,30.1,18.4,4.41,0.129,Yadadri Bhuvanagiri,TS
2024-01-17,0.0,29.9,18.5,4.5,0.128,Yadadri Bhuvanagiri,TS
2024-01-18,0.0,29.6,18.0,4.03,0.133,Yadadri Bhuvanagiri,TS
2024-01-19,0.0,30.1,17.7,3.96,0.134,Yadadri Bhuvanagiri,TS
2024-01-20,0.0,29.4,18.3,3.85,0.132,Yadadri Bhuvanagiri,TS
2024-01-21,0.0,30.6,19.1,4.14,0.131,Yadadri Bhuvanagiri,TS
2024-01-22,0.0,31.2,20.3,4.33,0.13,Yadadri Bhuvanagiri,TS
2024-01-23,0.0,31.9,20.4,4.67,0.13,Yadadri Bhuvanagiri,TS
2024-01-24,0.1,30.9,20.4,4.29,0.142,Yadadri Bhuvanagiri,TS
2024-01-25,0.0,29.6,19.2,3.38,0.146,Yadadri Bhuvanagiri,TS
2024-01-26,0.1,30.1,18.5,4.18,0.146,Yadadri Bhuvanagiri,TS
2024-01-27,0.1,29.3,18.2,4.03,0.145,Yadadri Bhuvanagiri,TS
2024-01-28,0.0,29.3,17.3,4.51,0.147,Yadadri Bhuvanagiri,TS
2024-01-29,0.0,29.8,16.3,4.21,0.148,Yadadri Bhuvanagiri,TS
2024-01-30,0.0,29.4,17.2,4.45,0.146,Yadadri Bhuvanagiri,TS
2024-01-31,0.0,30.3,16.6,4.66,0.141,Yadadri Bhuvanagiri,TS
2024-02-01,0.0,32.4,18.4,4.85,0.139,Yadadri Bhuvanagiri,TS
2024-02-02,0.3,32.2,19.7,4.42,0.143,Yadadri Bhuvanagiri,TS
2024-02-03,1.0,29.8,20.6,4.02,0.148,Yadadri Bhuvanagiri,TS
2024-02-04,0.0,31.3,19.8,4.71,0.15,Yadadri Bhuvanagiri,TS
2024-02-05,0.0,32.1,19.7,4.66,0.156,Yadadri Bhuvanagiri,TS
2024-02-06,0.0,33.6,20.2,4.56,0.159,Yadadri Bhuvanagiri,TS
2024-02-07,0.0,34.3,21.5,4.44,0.155,Yadadri Bhuvanagiri,TS
2024-02-08,0.0,34.3,21.7,4.94,0.151,Yadadri Bhuvanagiri,TS
2024-02-09,0.0,31.7,20.1,5.32,0.154,Yadadri Bhuvanagiri,TS
2024-02-10,1.0,31.7,21.6,4.64,0.153,Yadadri Bhuvanagiri,TS
2024-02-11,0.2,32.2,20.9,5.0,0.15,Yadadri Bhuvanagiri,TS
2024-02-12,0.0,30.7,19.5,4.99,0.149,Yadadri Bhuvanagiri,TS
2024-02-13,0.0,31.2,18.7,5.08,0.143,Yadadri Bhuvanagiri,TS
2024-02-14,0.0,31.8,18.9,5.06,0.14,Yadadri Bhuvanagiri,TS
2024-02-15,0.0,30.9,17.9,5.2,0.135,Yadadri Bhuvanagiri,TS
2024-02-16,0.0,31.5,17.5,5.56,0.135,Yadadri Bhuvanagiri,TS
2024-02-17,0.0,32.4,18.8,6.04,0.133,Yadadri Bhuvanagiri,TS
2024-02-18,0.0,33.5,18.4,6.45,0.13,Yadadri Bhuvanagiri,TS
2024-02-19,0.0,33.6,18.7,6.06,0.129,Yadadri Bhuvanagiri,TS
2024-02-20,0.0,34.2,19.2,5.19,0.127,Yadadri Bhuvanagiri,TS
2024-02-21,0.0,34.5,20.7,6.58,0.126,Yadadri Bhuvanagiri,TS
2024-02-22,0.0,34.5,19.4,6.31,0.125,Yadadri Bhuvanagiri,TS
2024-02-23,0.0,32.7,20.3,5.63,0.126,Yadadri Bhuvanagiri,TS
2024-02-24,0.9,31.2,20.3,4.69,0.136,Yadadri Bhuvanagiri,TS
2024-02-25,0.8,32.0,22.2,4.54,0.139,Yadadri Bhuvanagiri,TS
2024-02-26,0.4,31.7,21.3,5.29,0.147,Yadadri Bhuvanagiri,TS
2024-02-27,0.0,33.0,20.5,5.65,0.146,Yadadri Bhuvanagiri,TS
2024-02-28,0.0,32.6,19.5,5.45,0.144,Yadadri Bhuvanagiri,TS
2024-02-29,0.1,33.0,19.7,5.43,0.143,Yadadri Bhuvanagiri,TS
2024-03-01,0.0,33.4,20.7,5.93,0.149,Yadadri Bhuvanagiri,TS
2024-03-02,0.0,35.1,20.1,6.54,0.146,Yadadri Bhuvanagiri,TS
2024-03-03,0.0,35.6,21.2,6.46,0.144,Yadadri Bhuvanagiri,TS
2024-03-04,0.0,35.2,21.5,5.65,0.151,Yadadri Bhuvanagiri,TS
2024-03-05,0.0,34.2,22.1,5.92,0.146,Yadadri Bhuvanagiri,TS
2024-03-06,0.0,37.1,22.3,6.23,0.139,Yadadri Bhuvanagiri,TS
2024-03-07,0.0,36.8,22.0,5.66,0.136,Yadadri Bhuvanagiri,TS
2024-03-08,0.0,36.5,21.8,5.7,0.13,Yadadri Bhuvanagiri,TS
2024-03-09,0.0,35.7,22.3,5.57,0.126,Yadadri Bhuvanagiri,TS
2024-03-10,0.0,33.9,23.1,5.78,0.125,Yadadri Bhuvanagiri,TS
2024-03-11,0.0,33.9,23.0,5.09,0.12,Yadadri Bhuvanagiri,TS
2024-03-12,0.0,37.5,23.1,5.46,0.118,Yadadri Bhuvanagiri,TS
2024-03-13,0.0,38.6,24.2,6.78,0.116,Yadadri Bhuvanagiri,TS
2024-03-14,0.1,35.6,23.7,5.46,0.117,Yadadri Bhuvanagiri,TS
2024-03-15,0.0,36.5,22.2,6.62,0.117,Yadadri Bhuvanagiri,TS
2024-03-16,2.2,34.8,23.0,5.11,0.161,Yadadri Bhuvanagiri,TS
2024-03-17,4.1,33.7,23.8,4.66,0.27,Yadadri Bhuvanagiri,TS
2024-03-18,0.9,31.7,23.1,4.03,0.235,Yadadri Bhuvanagiri,TS
2024-03-19,0.5,34.3,22.6,5.27,0.217,Yadadri Bhuvanagiri,TS
2024-03-20,0.6,30.3,20.2,5.07,0.208,Yadadri Bhuvanagiri,TS
2024-03-21,0.0,32.6,20.3,5.49,0.192,Yadadri Bhuvanagiri,TS
2024-03-22,0.0,34.0,19.6,5.72,0.181,Yadadri Bhuvanagiri,TS
2024-03-23,0.0,35.3,20.9,5.9,0.172,Yadadri Bhuvanagiri,TS
2024-03-24,0.0,34.9,22.5,5.36,0.165,Yadadri Bhuvanagiri,TS
2024-03-25,0.0,35.5,22.6,5.94,0.161,Yadadri Bhuvanagiri,TS
2024-03-26,0.0,36.1,21.9,6.75,0.156,Yadadri Bhuvanagiri,TS
2024-03-27,0.0,35.8,21.6,6.68,0.15,Yadadri Bhuvanagiri,TS
2024-03-28,0.0,37.1,21.8,6.25,0.148,Yadadri Bhuvanagiri,TS
2024-03-29,0.0,37.5,23.3,6.67,0.149,Yadadri Bhuvanagiri,TS
2024-03-30,0.0,37.0,22.2,6.64,0.155,Yadadri Bhuvanagiri,TS
2024-03-31,0.0,36.5,22.9,6.38,0.159,Yadadri Bhuvanagiri,TS
2024-04-01,0.0,38.4,23.1,6.71,0.159,Yadadri Bhuvanagiri,TS
2024-04-02,0.0,37.7,24.7,6.57,0.15,Yadadri Bhuvanagiri,TS
2024-04-03,0.0,37.2,23.6,5.43,0.146,Yadadri Bhuvanagiri,TS
2024-04-04,0.2,38.0,24.2,6.38,0.143,Yadadri Bhuvanagiri,TS
2024-04-05,0.0,39.2,24.8,6.97,0.146,Yadadri Bhuvanagiri,TS
2024-04-06,0.0,39.2,25.0,7.12,0.14,Yadadri Bhuvanagiri,TS
2024-04-07,0.0,40.1,24.7,7.67,0.137,Yadadri Bhuvanagiri,TS
2024-04-08,0.0,36.9,26.1,7.88,0.134,Yadadri Bhuvanagiri,TS
2024-04-09,0.1,35.6,23.8,6.5,0.13,Yadadri Bhuvanagiri,TS
2024-04-10,0.0,35.7,23.9,6.92,0.132,Yadadri Bhuvanagiri,TS
2024-04-11,0.3,34.6,23.7,6.31,0.134,Yadadri Bhuvanagiri,TS
2024-04-12,2.3,31.3,23.8,4.92,0.149,Yadadri Bhuvanagiri,TS
2024-04-13,0.1,33.5,24.2,5.59,0.157,Yadadri Bhuvanagiri,TS
2024-04-14,0.0,35.7,23.7,6.73,0.153,Yadadri Bhuvanagiri,TS
2024-04-15,0.0,37.4,23.5,7.03,0.144,Yadadri Bhuvanagiri,TS
2024-04-16,0.1,38.4,25.1,6.87,0.137,Yadadri Bhuvanagiri,TS
2024-04-17,0.0,38.9,26.3,6.55,0.132,Yadadri Bhuvanagiri,TS
2024-04-18,0.0,39.4,26.9,6.75,0.127,Yadadri Bhuvanagiri,TS
2024-04-19,0.6,38.6,27.0,6.77,0.127,Yadadri Bhuvanagiri,TS
2024-04-20,0.4,36.7,27.9,5.63,0.135,Yadadri Bhuvanagiri,TS
2024-04-21,3.9,38.3,27.7,6.62,0.153,Yadadri Bhuvanagiri,TS
2024-04-22,0.0,38.0,26.6,6.59,0.141,Yadadri Bhuvanagiri,TS
2024-04-23,0.0,38.5,24.5,6.79,0.136,Yadadri Bhuvanagiri,TS
2024-04-24,0.0,38.1,23.0,7.08,0.131,Yadadri Bhuvanagiri,TS
2024-04-25,0.0,38.7,24.9,7.13,0.126,Yadadri Bhuvanagiri,TS
2024-04-26,0.0,39.8,24.1,7.7,0.128,Yadadri Bhuvanagiri,TS
2024-04-27,0.0,39.5,25.1,6.92,0.129,Yadadri Bhuvanagiri,TS
2024-04-28,0.0,40.7,25.9,7.62,0.127,Yadadri Bhuvanagiri,TS
2024-04-29,0.0,39.6,26.3,7.0,0.126,Yadadri Bhuvanagiri,TS
2024-04-30,0.0,40.0,26.3,6.99,0.128,Yadadri Bhuvanagiri,TS
2024-05-01,0.0,41.1,26.8,8.35,0.124,Yadadri Bhuvanagiri,TS
2024-05-02,0.0,40.4,27.2,8.67,0.123,Yadadri Bhuvanagiri,TS
2024-05-03,0.0,41.4,25.9,7.53,0.122,Yadadri Bhuvanagiri,TS
2024-05-04,0.0,41.7,25.9,6.93,0.122,Yadadri Bhuvanagiri,TS
2024-05-05,0.0,40.5,26.6,7.36,0.118,Yadadri Bhuvanagiri,TS
2024-05-06,0.0,41.5,26.9,7.29,0.118,Yadadri Bhuvanagiri,TS
2024-05-07,3.6,34.3,24.7,5.83,0.14,Yadadri Bhuvanagiri,TS
2024-05-08,0.1,36.8,24.0,6.27,0.169,Yadadri Bhuvanagiri,TS
2024-05-09,11.1,35.1,25.8,5.22,0.199,Yadadri Bhuvanagiri,TS
2024-05-10,6.7,35.2,24.1,4.6,0.21,Yadadri Bhuvanagiri,TS
2024-05-11,0.0,37.0,25.1,6.63,0.162,Yadadri Bhuvanagiri,TS
2024-05-12,2.2,34.5,26.0,5.66,0.163,Yadadri Bhuvanagiri,TS
2024-05-13,0.4,34.1,25.4,4.61,0.153,Yadadri Bhuvanagiri,TS
2024-05-14,1.0,35.4,24.7,5.91,0.15,Yadadri Bhuvanagiri,TS
2024-05-15,2.4,36.1,25.6,5.75,0.157,Yadadri Bhuvanagiri,TS
2024-05-16,14.5,31.5,24.2,4.32,0.167,Yadadri Bhuvanagiri,TS
2024-05-17,2.2,31.7,23.5,4.89,0.266,Yadadri Bhuvanagiri,TS
2024-05-18,4.0,31.6,24.3,3.73,0.259,Yadadri Bhuvanagiri,TS
2024-05-19,8.4,32.2,24.1,4.38,0.323,Yadadri Bhuvanagiri,TS
2024-05-20,4.9,33.0,23.8,4.52,0.324,Yadadri Bhuvanagiri,TS
2024-05-21,4.2,33.1,25.4,5.16,0.273,Yadadri Bhuvanagiri,TS
2024-05-22,2.6,33.9,25.2,4.91,0.226,Yadadri Bhuvanagiri,TS
2024-05-23,0.0,35.7,25.3,5.33,0.2,Yadadri Bhuvanagiri,TS
2024-05-24,0.1,38.6,26.6,6.46,0.188,Yadadri Bhuvanagiri,TS
2024-05-25,0.2,36.1,28.3,4.24,0.19,Yadadri Bhuvanagiri,TS
2024-05-26,0.4,38.8,29.1,8.16,0.182,Yadadri Bhuvanagiri,TS
2024-05-27,0.0,38.4,29.4,8.24,0.179,Yadadri Bhuvanagiri,TS
2024-05-28,0.0,38.2,28.2,8.93,0.175,Yadadri Bhuvanagiri,TS
2024-05-29,0.0,38.8,28.6,8.57,0.168,Yadadri Bhuvanagiri,TS
2024-05-30,0.0,38.4,29.5,8.35,0.156,Yadadri Bhuvanagiri,TS
2024-05-31,0.0,39.9,30.1,8.63,0.146,Yadadri Bhuvanagiri,TS
2024-06-01,0.0,39.6,28.8,6.39,0.138,Yadadri Bhuvanagiri,TS
2024-06-02,17.2,37.3,26.2,5.07,0.175,Yadadri Bhuvanagiri,TS
2024-06-03,2.8,33.6,22.9,4.02,0.205,Yadadri Bhuvanagiri,TS
2024-06-04,7.0,34.5,26.1,4.65,0.163,Yadadri Bhuvanagiri,TS
2024-06-05,12.7,33.7,24.9,4.62,0.216,Yadadri Bhuvanagiri,TS
2024-06-06,28.2,34.8,24.5,4.67,0.26,Yadadri Bhuvanagiri,TS
2024-06-07,5.9,32.6,24.3,4.08,0.345,Yadadri Bhuvanagiri,TS
2024-06-08,14.1,32.1,24.6,4.35,0.336,Yadadri Bhuvanagiri,TS
2024-06-09,1.9,29.8,23.4,3.86,0.34,Yadadri Bhuvanagiri,TS
2024-06-10,8.5,31.7,24.3,4.09,0.351,Yadadri Bhuvanagiri,TS
2024-06-11,11.1,31.6,24.0,4.39,0.383,Yadadri Bhuvanagiri,TS
2024-06-12,1.7,31.7,23.4,3.88,0.361,Yadadri Bhuvanagiri,TS
2024-06-13,23.7,33.2,24.4,5.17,0.375,Yadadri Bhuvanagiri,TS
2024-06-14,8.0,31.4,24.0,4.6,0.365,Yadadri Bhuvanagiri,TS
2024-06-15,0.0,32.3,24.5,5.25,0.306,Yadadri Bhuvanagiri,TS
2024-06-16,4.8,32.7,25.3,4.83,0.278,Yadadri Bhuvanagiri,TS
2024-06-17,2.7,32.8,24.2,4.94,0.298,Yadadri Bhuvanagiri,TS
2024-06-18,0.2,33.7,24.8,5.99,0.267,Yadadri Bhuvanagiri,TS
2024-06-19,8.3,31.1,24.7,4.56,0.281,Yadadri Bhuvanagiri,TS
2024-06-20,0.9,32.7,25.7,5.16,0.226,Yadadri Bhuvanagiri,TS
2024-06-21,8.7,32.8,24.5,4.74,0.232,Yadadri Bhuvanagiri,TS
2024-06-22,19.2,28.9,24.3,2.21,0.306,Yadadri Bhuvanagiri,TS
2024-06-23,2.1,32.7,23.9,4.99,0.241,Yadadri Bhuvanagiri,TS
2024-06-24,0.0,32.9,24.6,5.85,0.241,Yadadri Bhuvanagiri,TS
2024-06-25,26.2,33.6,24.7,5.22,0.261,Yadadri Bhuvanagiri,TS
2024-06-26,10.7,32.3,24.6,4.29,0.299,Yadadri Bhuvanagiri,TS
2024-06-27,47.3,26.5,24.3,1.95,0.374,Yadadri Bhuvanagiri,TS
2024-06-28,23.3,30.0,23.6,3.55,0.37,Yadadri Bhuvanagiri,TS
2024-06-29,3.2,30.7,23.9,4.26,0.333,Yadadri Bhuvanagiri,TS
2024-06-30,12.3,28.4,24.3,2.19,0.366,Yadadri Bhuvanagiri,TS
2024-07-01,1.3,29.1,24.1,2.9,0.349,Yadadri Bhuvanagiri,TS
2024-07-02,3.0,31.3,24.8,4.85,0.323,Yadadri Bhuvanagiri,TS
2024-07-03,0.2,31.3,24.2,4.8,0.305,Yadadri Bhuvanagiri,TS
2024-07-04,0.4,32.0,24.5,4.98,0.278,Yadadri Bhuvanagiri,TS
2024-07-05,4.9,32.1,24.3,5.45,0.255,Yadadri Bhuvanagiri,TS
2024-07-06,7.0,30.7,23.9,4.24,0.295,Yadadri Bhuvanagiri,TS
2024-07-07,25.8,30.0,23.6,3.17,0.337,Yadadri Bhuvanagiri,TS
2024-07-08,17.9,29.8,23.5,3.59,0.352,Yadadri Bhuvanagiri,TS
2024-07-09,20.7,29.6,23.6,3.74,0.399,Yadadri Bhuvanagiri,TS
2024-07-10,2.2,31.1,23.4,4.74,0.371,Yadadri Bhuvanagiri,TS
2024-07-11,12.0,31.0,23.8,4.3,0.363,Yadadri Bhuvanagiri,TS
2024-07-12,1.5,32.0,24.0,5.52,0.339,Yadadri Bhuvanagiri,TS
2024-07-13,12.0,31.3,23.6,3.97,0.365,Yadadri Bhuvanagiri,TS
2024-07-14,16.7,25.9,23.6,1.78,0.396,Yadadri Bhuvanagiri,TS
2024-07-15,14.7,28.2,24.0,2.94,0.411,Yadadri Bhuvanagiri,TS
2024-07-16,15.8,29.8,23.4,3.9,0.414,Yadadri Bhuvanagiri,TS
2024-07-17,1.3,29.8,23.3,3.95,0.388,Yadadri Bhuvanagiri,TS
2024-07-18,12.7,28.3,23.7,2.82,0.403,Yadadri Bhuvanagiri,TS
2024-07-19,27.9,26.9,23.1,2.43,0.426,Yadadri Bhuvanagiri,TS
2024-07-20,16.4,27.5,23.4,2.3,0.422,Yadadri Bhuvanagiri,TS
2024-07-21,14.2,28.7,23.1,2.96,0.418,Yadadri Bhuvanagiri,TS
2024-07-22,9.0,27.9,23.4,2.94,0.417,Yadadri Bhuvanagiri,TS
2024-07-23,10.9,26.0,23.5,1.95,0.42,Yadadri Bhuvanagiri,TS
2024-07-24,17.9,24.5,23.0,1.53,0.424,Yadadri Bhuvanagiri,TS
2024-07-25,19.3,24.7,23.0,1.6,0.428,Yadadri Bhuvanagiri,TS
2024-07-26,15.7,27.2,22.6,2.54,0.424,Yadadri Bhuvanagiri,TS
2024-07-27,9.9,26.4,23.3,2.38,0.422,Yadadri Bhuvanagiri,TS
2024-07-28,2.1,30.0,23.2,4.79,0.412,Yadadri Bhuvanagiri,TS
2024-07-29,4.2,30.5,24.2,4.48,0.401,Yadadri Bhuvanagiri,TS
2024-07-30,0.0,30.3,23.8,4.1,0.38,Yadadri Bhuvanagiri,TS
2024-07-31,0.6,31.4,24.2,5.23,0.361,Yadadri Bhuvanagiri,TS
2024-08-01,4.7,30.5,24.3,3.84,0.376,Yadadri Bhuvanagiri,TS
2024-08-02,20.9,29.0,23.5,2.92,0.406,Yadadri Bhuvanagiri,TS
2024-08-03,0.3,29.2,23.6,3.89,0.391,Yadadri Bhuvanagiri,TS
2024-08-04,7.6,29.7,23.8,4.34,0.389,Yadadri Bhuvanagiri,TS
2024-08-05,0.8,30.3,23.6,4.9,0.381,Yadadri Bhuvanagiri,TS
2024-08-06,15.6,30.2,23.3,3.86,0.394,Yadadri Bhuvanagiri,TS
2024-08-07,23.2,25.2,23.1,1.33,0.423,Yadadri Bhuvanagiri,TS
2024-08-08,8.5,28.8,22.7,3.41,0.416,Yadadri Bhuvanagiri,TS
2024-08-09,3.9,31.1,22.6,4.6,0.399,Yadadri Bhuvanagiri,TS
2024-08-10,0.4,30.7,23.4,5.23,0.368,Yadadri Bhuvanagiri,TS
2024-08-11,0.0,30.5,23.6,4.96,0.35,Yadadri Bhuvanagiri,TS
2024-08-12,14.7,28.5,23.8,3.38,0.371,Yadadri Bhuvanagiri,TS
2024-08-13,1.5,31.2,23.6,4.7,0.324,Yadadri Bhuvanagiri,TS
2024-08-14,0.3,30.8,24.5,4.29,0.322,Yadadri Bhuvanagiri,TS
2024-08-15,0.9,31.0,24.3,4.56,0.31,Yadadri Bhuvanagiri,TS
2024-08-16,3.6,31.1,23.9,4.29,0.322,Yadadri Bhuvanagiri,TS
2024-08-17,1.4,31.0,23.5,4.39,0.355,Yadadri Bhuvanagiri,TS
2024-08-18,9.4,31.0,24.0,4.42,0.366,Yadadri Bhuvanagiri,TS
2024-08-19,28.6,29.2,23.3,2.84,0.413,Yadadri Bhuvanagiri,TS
2024-08-20,3.2,30.8,23.7,4.14,0.402,Yadadri Bhuvanagiri,TS
2024-08-21,7.4,30.8,23.6,4.54,0.403,Yadadri Bhuvanagiri,TS
2024-08-22,4.9,30.4,23.6,3.74,0.402,Yadadri Bhuvanagiri,TS
2024-08-23,0.1,29.8,24.1,4.54,0.387,Yadadri Bhuvanagiri,TS
2024-08-24,8.4,27.8,23.4,2.87,0.386,Yadadri Bhuvanagiri,TS
2024-08-25,4.7,27.7,22.8,2.64,0.403,Yadadri Bhuvanagiri,TS
2024-08-26,2.0,30.2,23.1,4.58,0.382,Yadadri Bhuvanagiri,TS
2024-08-27,0.6,30.4,23.3,4.77,0.354,Yadadri Bhuvanagiri,TS
2024-08-28,0.4,30.2,23.4,4.94,0.343,Yadadri Bhuvanagiri,TS
2024-08-29,4.9,29.8,23.4,4.42,0.332,Yadadri Bhuvanagiri,TS
2024-08-30,30.9,26.0,23.4,1.45,0.394,Yadadri Bhuvanagiri,TS
2024-08-31,33.7,25.6,22.5,1.66,0.419,Yadadri Bhuvanagiri,TS
2024-09-01,42.3,23.9,22.4,1.41,0.429,Yadadri Bhuvanagiri,TS
2024-09-02,7.2,26.7,22.5,2.95,0.412,Yadadri Bhuvanagiri,TS
2024-09-03,21.7,28.1,23.3,3.05,0.411,Yadadri Bhuvanagiri,TS
2024-09-04,15.9,28.9,23.1,3.42,0.42,Yadadri Bhuvanagiri,TS
2024-09-05,4.1,30.0,23.3,3.82,0.412,Yadadri Bhuvanagiri,TS
2024-09-06,7.8,30.2,23.7,4.39,0.402,Yadadri Bhuvanagiri,TS
2024-09-07,16.4,26.9,23.5,2.53,0.413,Yadadri Bhuvanagiri,TS
2024-09-08,11.7,26.4,23.2,1.87,0.42,Yadadri Bhuvanagiri,TS
2024-09-09,10.8,25.2,23.2,1.54,0.424,Yadadri Bhuvanagiri,TS
2024-09-10,4.1,29.8,23.4,3.53,0.414,Yadadri Bhuvanagiri,TS
2024-09-11,0.0,29.8,23.1,5.22,0.393,Yadadri Bhuvanagiri,TS
2024-09-12,0.0,29.6,23.0,4.63,0.377,Yadadri Bhuvanagiri,TS
2024-09-13,0.0,29.8,23.1,5.51,0.361,Yadadri Bhuvanagiri,TS
2024-09-14,0.0,30.4,22.9,5.38,0.342,Yadadri Bhuvanagiri,TS
2024-09-15,0.0,30.3,22.7,5.39,0.335,Yadadri Bhuvanagiri,TS
2024-09-16,1.4,27.7,23.2,3.96,0.336,Yadadri Bhuvanagiri,TS
2024-09-17,0.0,30.2,22.9,5.46,0.316,Yadadri Bhuvanagiri,TS
2024-09-18,0.1,30.3,22.2,5.31,0.302,Yadadri Bhuvanagiri,TS
2024-09-19,0.0,31.2,22.1,5.23,0.286,Yadadri Bhuvanagiri,TS
2024-09-20,1.8,30.9,23.1,4.84,0.278,Yadadri Bhuvanagiri,TS
2024-09-21,5.8,30.1,22.8,3.71,0.347,Yadadri Bhuvanagiri,TS
2024-09-22,7.0,29.9,23.1,3.74,0.354,Yadadri Bhuvanagiri,TS
2024-09-23,10.1,29.9,23.2,3.08,0.363,Yadadri Bhuvanagiri,TS
2024-09-24,14.3,29.6,23.1,3.08,0.385,Yadadri Bhuvanagiri,TS
2024-09-25,6.1,29.5,22.8,3.14,0.408,Yadadri Bhuvanagiri,TS
2024-09-26,2.6,28.9,23.4,3.36,0.399,Yadadri Bhuvanagiri,TS
2024-09-27,0.2,29.9,23.6,3.87,0.376,Yadadri Bhuvanagiri,TS
2024-09-28,0.0,30.5,22.7,4.25,0.352,Yadadri Bhuvanagiri,TS
2024-09-29,1.1,30.5,22.4,4.21,0.337,Yadadri Bhuvanagiri,TS
2024-09-30,2.7,30.2,22.8,4.16,0.348,Yadadri Bhuvanagiri,TS
2024-10-01,6.4,31.4,23.2,4.43,0.343,Yadadri Bhuvanagiri,TS
2024-10-02,1.6,32.0,23.1,4.46,0.334,Yadadri Bhuvanagiri,TS
2024-10-03,0.3,32.1,23.5,4.86,0.337,Yadadri Bhuvanagiri,TS
2024-10-04,0.0,31.6,23.4,4.77,0.346,Yadadri Bhuvanagiri,TS
2024-10-05,2.7,30.6,23.5,4.17,0.323,Yadadri Bhuvanagiri,TS
2024-10-06,0.8,31.1,22.9,3.99,0.299,Yadadri Bhuvanagiri,TS
2024-10-07,1.0,29.7,22.6,4.12,0.284,Yadadri Bhuvanagiri,TS
2024-10-08,0.7,29.5,22.1,4.16,0.281,Yadadri Bhuvanagiri,TS
