date,precipitation_sum,temperature_2m_max,temperature_2m_min,et0_fao_evapotranspiration,soil_moisture_0_to_7cm_mean,district,state
2024-02-13,0.0,32.7,16.9,4.91,0.304,Parvathipuram Manyam,AP
2024-02-14,0.0,33.5,16.5,4.94,0.297,Parvathipuram Manyam,AP
2024-02-15,0.0,34.0,17.1,4.95,0.286,Parvathipuram Manyam,AP
2024-02-16,0.0,34.3,16.5,4.77,0.275,Parvathipuram Manyam,AP
2024-02-17,0.0,34.7,17.9,4.57,0.269,Parvathipuram Manyam,AP
2024-02-18,0.0,34.4,19.2,4.7,0.261,Parvathipuram Manyam,AP
2024-02-19,0.0,35.5,20.9,5.42,0.256,Parvathipuram Manyam,AP
2024-02-20,0.0,36.7,19.2,5.23,0.261,Parvathipuram Manyam,AP
2024-02-21,0.0,37.2,19.5,5.13,0.263,Parvathipuram Manyam,AP
2024-02-22,0.0,36.9,20.2,5.15,0.265,Parvathipuram Manyam,AP
2024-02-23,0.4,34.1,21.1,4.27,0.265,Parvathipuram Manyam,AP
2024-02-24,3.0,32.9,22.3,4.08,0.275,Parvathipuram Manyam,AP
2024-02-25,0.2,33.1,22.3,4.54,0.303,Parvathipuram Manyam,AP
2024-02-26,0.0,33.1,20.2,4.64,0.299,Parvathipuram Manyam,AP
2024-02-27,0.0,34.2,20.7,4.96,0.291,Parvathipuram Manyam,AP
2024-02-28,0.3,34.9,20.8,4.6,0.283,Parvathipuram Manyam,AP
2024-02-29,0.1,37.9,21.5,4.96,0.282,Parvathipuram Manyam,AP
2024-03-01,0.0,37.1,21.0,5.19,0.273,Parvathipuram Manyam,AP
2024-03-02,0.0,36.3,20.4,5.46,0.269,Parvathipuram Manyam,AP
2024-03-03,0.0,36.3,21.5,5.93,0.266,Parvathipuram Manyam,AP
2024-03-04,0.0,36.7,21.0,5.79,0.263,Parvathipuram Manyam,AP
2024-03-05,0.0,37.6,21.1,5.05,0.262,Parvathipuram Manyam,AP
2024-03-06,0.4,37.3,23.1,4.88,0.262,Parvathipuram Manyam,AP
2024-03-07,0.0,37.2,22.6,5.07,0.26,Parvathipuram Manyam,AP
2024-03-08,0.2,34.6,22.3,4.58,0.257,Parvathipuram Manyam,AP
2024-03-09,2.3,34.8,24.2,4.71,0.265,Parvathipuram Manyam,AP
2024-03-10,0.1,36.3,23.0,5.26,0.26,Parvathipuram Manyam,AP
2024-03-11,0.0,36.2,23.7,5.21,0.257,Parvathipuram Manyam,AP
2024-03-12,0.0,39.6,22.8,5.46,0.257,Parvathipuram Manyam,AP
2024-03-13,0.4,38.4,24.9,5.54,0.263,Parvathipuram Manyam,AP
2024-03-14,0.0,38.4,24.6,5.22,0.267,Parvathipuram Manyam,AP
2024-03-15,0.1,37.1,23.6,5.22,0.273,Parvathipuram Manyam,AP
2024-03-16,0.7,37.1,23.4,5.4,0.273,Parvathipuram Manyam,AP
2024-03-17,0.0,33.8,22.5,3.07,0.271,Parvathipuram Manyam,AP
2024-03-18,1.1,36.1,22.5,4.63,0.277,Parvathipuram Manyam,AP
2024-03-19,17.4,31.4,22.2,2.88,0.293,Parvathipuram Manyam,AP
2024-03-20,18.4,27.3,20.2,2.96,0.481,Parvathipuram Manyam,AP
2024-03-21,0.4,33.4,18.0,5.06,0.442,Parvathipuram Manyam,AP
2024-03-22,0.1,34.4,20.6,4.84,0.419,Parvathipuram Manyam,AP
2024-03-23,0.0,36.2,20.7,5.16,0.397,Parvathipuram Manyam,AP
2024-03-24,0.4,35.7,23.0,5.13,0.381,Parvathipuram Manyam,AP
2024-03-25,0.2,35.4,21.6,5.21,0.366,Parvathipuram Manyam,AP
2024-03-26,0.0,36.1,21.2,5.76,0.349,Parvathipuram Manyam,AP
2024-03-27,0.0,37.6,22.2,5.75,0.338,Parvathipuram Manyam,AP
2024-03-28,0.0,37.8,22.7,5.49,0.33,Parvathipuram Manyam,AP
2024-03-29,0.0,38.8,22.4,5.69,0.325,Parvathipuram Manyam,AP
2024-03-30,0.0,39.6,23.7,5.71,0.319,Parvathipuram Manyam,AP
2024-03-31,1.6,36.4,24.2,5.1,0.323,Parvathipuram Manyam,AP
2024-04-01,0.0,39.9,23.4,5.55,0.323,Parvathipuram Manyam,AP
2024-04-02,0.4,38.2,25.1,5.79,0.32,Parvathipuram Manyam,AP
2024-04-03,0.0,36.8,24.9,5.11,0.32,Parvathipuram Manyam,AP
2024-04-04,0.0,39.4,25.5,5.66,0.329,Parvathipuram Manyam,AP
2024-04-05,0.0,40.9,24.4,5.96,0.33,Parvathipuram Manyam,AP
2024-04-06,0.0,40.3,24.7,5.85,0.326,Parvathipuram Manyam,AP
2024-04-07,0.2,38.8,25.0,5.73,0.329,Parvathipuram Manyam,AP
2024-04-08,0.0,35.8,25.2,4.98,0.325,Parvathipuram Manyam,AP
2024-04-09,0.0,36.3,24.0,5.53,0.316,Parvathipuram Manyam,AP
2024-04-10,0.0,37.2,23.3,6.08,0.305,Parvathipuram Manyam,AP
2024-04-11,0.2,36.2,22.5,4.91,0.295,Parvathipuram Manyam,AP
2024-04-12,0.1,35.1,21.8,4.9,0.292,Parvathipuram Manyam,AP
2024-04-13,0.4,33.8,23.5,3.71,0.298,Parvathipuram Manyam,AP
2024-04-14,0.0,37.5,22.8,5.79,0.323,Parvathipuram Manyam,AP
2024-04-15,0.0,39.3,23.0,5.76,0.308,Parvathipuram Manyam,AP
2024-04-16,0.0,40.6,25.0,5.78,0.303,Parvathipuram Manyam,AP
2024-04-17,0.0,42.0,26.5,6.02,0.294,Parvathipuram Manyam,AP
2024-04-18,0.0,42.6,25.5,6.08,0.285,Parvathipuram Manyam,AP
2024-04-19,0.0,41.4,25.4,6.24,0.277,Parvathipuram Manyam,AP
2024-04-20,0.3,39.7,26.3,5.08,0.271,Parvathipuram Manyam,AP
2024-04-21,0.8,39.1,26.6,5.31,0.273,Parvathipuram Manyam,AP
2024-04-22,0.6,38.8,27.2,5.6,0.279,Parvathipuram Manyam,AP
2024-04-23,0.3,40.0,25.6,5.36,0.3,Parvathipuram Manyam,AP
2024-04-24,0.0,39.4,25.5,5.65,0.294,Parvathipuram Manyam,AP
2024-04-25,0.0,41.1,25.5,5.71,0.285,Parvathipuram Manyam,AP
2024-04-26,0.0,41.4,26.1,5.98,0.277,Parvathipuram Manyam,AP
2024-04-27,0.0,40.8,26.3,6.01,0.273,Parvathipuram Manyam,AP
2024-04-28,0.0,41.2,26.7,5.68,0.27,Parvathipuram Manyam,AP
2024-04-29,0.0,41.0,26.9,6.15,0.275,Parvathipuram Manyam,AP
2024-04-30,0.4,41.6,26.7,6.0,0.272,Parvathipuram Manyam,AP
2024-05-01,0.1,42.4,27.8,6.14,0.271,Parvathipuram Manyam,AP
2024-05-02,0.5,42.1,28.0,6.4,0.269,Parvathipuram Manyam,AP
2024-05-03,0.0,42.6,27.5,6.45,0.265,Parvathipuram Manyam,AP
2024-05-04,0.3,41.2,28.1,6.25,0.261,Parvathipuram Manyam,AP
2024-05-05,1.1,39.7,27.9,5.67,0.26,Parvathipuram Manyam,AP
2024-05-06,8.2,40.1,26.3,4.45,0.32,Parvathipuram Manyam,AP
2024-05-07,2.2,38.5,25.8,4.91,0.41,Parvathipuram Manyam,AP
2024-05-08,0.3,36.7,25.7,5.93,0.384,Parvathipuram Manyam,AP
2024-05-09,6.1,35.9,25.8,5.31,0.372,Parvathipuram Manyam,AP
2024-05-10,0.2,35.6,24.9,5.46,0.364,Parvathipuram Manyam,AP
2024-05-11,0.2,38.4,25.4,5.64,0.351,Parvathipuram Manyam,AP
2024-05-12,0.6,36.5,26.8,5.18,0.341,Parvathipuram Manyam,AP
2024-05-13,0.0,38.7,26.5,4.99,0.334,Parvathipuram Manyam,AP
2024-05-14,2.9,36.0,26.4,5.11,0.412,Parvathipuram Manyam,AP
2024-05-15,0.0,36.4,26.0,5.2,0.413,Parvathipuram Manyam,AP
2024-05-16,4.7,31.7,26.7,2.95,0.407,Parvathipuram Manyam,AP
2024-05-17,0.3,36.2,26.1,5.21,0.379,Parvathipuram Manyam,AP
2024-05-18,7.1,36.0,26.5,4.22,0.384,Parvathipuram Manyam,AP
2024-05-19,10.4,34.6,26.7,4.09,0.422,Parvathipuram Manyam,AP
2024-05-20,0.1,37.5,26.7,5.64,0.404,Parvathipuram Manyam,AP
2024-05-21,0.3,36.5,26.0,5.56,0.373,Parvathipuram Manyam,AP
2024-05-22,0.0,37.3,26.7,5.81,0.352,Parvathipuram Manyam,AP
2024-05-23,0.1,37.8,26.3,5.83,0.332,Parvathipuram Manyam,AP
2024-05-24,8.1,38.2,26.3,5.88,0.338,Parvathipuram Manyam,AP
2024-05-25,1.5,34.7,26.7,3.82,0.378,Parvathipuram Manyam,AP
2024-05-26,0.0,36.5,26.8,3.42,0.4,Parvathipuram Manyam,AP
2024-05-27,0.1,41.9,28.3,5.23,0.388,Parvathipuram Manyam,AP
2024-05-28,0.0,42.5,27.6,5.84,0.378,Parvathipuram Manyam,AP
2024-05-29,0.0,42.1,28.5,6.17,0.368,Parvathipuram Manyam,AP
2024-05-30,0.0,41.8,29.1,6.11,0.351,Parvathipuram Manyam,AP
2024-05-31,4.3,41.8,29.4,5.81,0.376,Parvathipuram Manyam,AP
2024-06-01,5.6,38.9,28.9,6.0,0.442,Parvathipuram Manyam,AP
2024-06-02,5.6,36.3,27.6,4.47,0.448,Parvathipuram Manyam,AP
2024-06-03,9.8,34.8,26.6,3.63,0.473,Parvathipuram Manyam,AP
2024-06-04,42.7,36.1,27.6,3.6,0.461,Parvathipuram Manyam,AP
2024-06-05,1.3,34.8,26.5,4.16,0.459,Parvathipuram Manyam,AP
2024-06-06,5.0,37.7,25.3,5.27,0.454,Parvathipuram Manyam,AP
2024-06-07,0.0,36.3,26.1,5.83,0.42,Parvathipuram Manyam,AP
2024-06-08,0.0,36.9,25.6,5.63,0.397,Parvathipuram Manyam,AP
2024-06-09,0.0,37.3,25.8,6.12,0.378,Parvathipuram Manyam,AP
2024-06-10,0.0,36.8,25.3,6.01,0.36,Parvathipuram Manyam,AP
2024-06-11,0.0,38.5,25.5,5.69,0.345,Parvathipuram Manyam,AP
2024-06-12,0.4,37.7,26.7,4.56,0.339,Parvathipuram Manyam,AP
2024-06-13,8.2,35.2,27.3,3.71,0.387,Parvathipuram Manyam,AP
2024-06-14,2.5,36.4,26.1,4.48,0.39,Parvathipuram Manyam,AP
2024-06-15,11.8,37.9,26.4,4.34,0.423,Parvathipuram Manyam,AP
2024-06-16,3.1,37.0,26.6,5.26,0.39,Parvathipuram Manyam,AP
2024-06-17,9.7,36.8,26.8,5.08,0.389,Parvathipuram Manyam,AP
2024-06-18,5.4,37.8,26.7,5.42,0.369,Parvathipuram Manyam,AP
2024-06-19,2.0,36.2,26.5,4.94,0.412,Parvathipuram Manyam,AP
2024-06-20,14.4,34.9,26.0,4.69,0.455,Parvathipuram Manyam,AP
2024-06-21,2.5,31.8,26.3,2.59,0.436,Parvathipuram Manyam,AP
2024-06-22,17.4,32.4,25.4,3.12,0.453,Parvathipuram Manyam,AP
2024-06-23,16.3,33.4,24.4,4.54,0.491,Parvathipuram Manyam,AP
2024-06-24,3.4,35.2,26.0,5.21,0.472,Parvathipuram Manyam,AP
2024-06-25,5.2,34.6,26.0,4.75,0.47,Parvathipuram Manyam,AP
2024-06-26,9.8,32.7,25.9,3.36,0.485,Parvathipuram Manyam,AP
2024-06-27,19.8,32.2,25.5,2.97,0.495,Parvathipuram Manyam,AP
2024-06-28,38.6,33.4,25.5,3.29,0.501,Parvathipuram Manyam,AP
2024-06-29,30.4,32.2,26.0,3.38,0.494,Parvathipuram Manyam,AP
2024-06-30,23.2,29.3,25.5,1.91,0.504,Parvathipuram Manyam,AP
2024-07-01,5.5,29.5,25.1,1.91,0.501,Parvathipuram Manyam,AP
2024-07-02,0.5,34.3,25.3,4.23,0.48,Parvathipuram Manyam,AP
2024-07-03,0.4,34.5,26.1,4.35,0.462,Parvathipuram Manyam,AP
2024-07-04,57.2,30.6,26.0,2.0,0.489,Parvathipuram Manyam,AP
2024-07-05,11.6,32.5,25.8,3.33,0.5,Parvathipuram Manyam,AP
2024-07-06,16.3,32.4,25.9,3.89,0.497,Parvathipuram Manyam,AP
2024-07-07,14.8,33.4,25.0,4.26,0.501,Parvathipuram Manyam,AP
2024-07-08,36.6,31.9,24.9,3.65,0.508,Parvathipuram Manyam,AP
2024-07-09,18.3,30.8,24.6,3.59,0.503,Parvathipuram Manyam,AP
2024-07-10,28.3,31.9,25.2,3.85,0.499,Parvathipuram Manyam,AP
2024-07-11,20.9,30.4,25.3,2.55,0.503,Parvathipuram Manyam,AP
2024-07-12,32.2,32.0,25.5,3.56,0.504,Parvathipuram Manyam,AP
2024-07-13,35.4,29.8,24.9,2.06,0.502,Parvathipuram Manyam,AP
2024-07-14,23.4,32.6,25.6,3.56,0.499,Parvathipuram Manyam,AP
2024-07-15,45.9,32.0,25.2,2.41,0.504,Parvathipuram Manyam,AP
2024-07-16,25.6,33.4,24.8,3.77,0.501,Parvathipuram Manyam,AP
2024-07-17,36.5,33.6,25.4,4.04,0.502,Parvathipuram Manyam,AP
2024-07-18,47.9,27.6,24.9,1.74,0.508,Parvathipuram Manyam,AP
2024-07-19,61.2,31.2,24.8,2.78,0.505,Parvathipuram Manyam,AP
2024-07-20,14.1,30.9,25.3,2.37,0.507,Parvathipuram Manyam,AP
2024-07-21,5.2,30.7,24.6,3.05,0.502,Parvathipuram Manyam,AP
2024-07-22,2.2,31.4,24.3,3.0,0.497,Parvathipuram Manyam,AP
2024-07-23,10.7,32.3,24.4,2.73,0.5,Parvathipuram Manyam,AP
2024-07-24,20.7,31.2,24.7,2.66,0.511,Parvathipuram Manyam,AP
2024-07-25,9.1,30.3,24.1,2.69,0.502,Parvathipuram Manyam,AP
2024-07-26,17.5,33.5,24.6,4.23,0.498,Parvathipuram Manyam,AP
2024-07-27,20.0,31.8,24.4,3.51,0.498,Parvathipuram Manyam,AP
2024-07-28,2.6,34.9,24.7,4.62,0.479,Parvathipuram Manyam,AP
2024-07-29,13.9,34.6,25.5,4.62,0.491,Parvathipuram Manyam,AP
2024-07-30,20.6,31.1,25.3,3.18,0.505,Parvathipuram Manyam,AP
2024-07-31,7.4,32.0,25.8,2.95,0.495,Parvathipuram Manyam,AP
2024-08-01,8.2,29.3,25.6,1.74,0.497,Parvathipuram Manyam,AP
2024-08-02,18.1,29.5,24.7,2.54,0.51,Parvathipuram Manyam,AP
2024-08-03,7.4,31.4,25.1,3.08,0.498,Parvathipuram Manyam,AP
2024-08-04,3.8,33.6,25.2,3.43,0.489,Parvathipuram Manyam,AP
2024-08-05,5.1,31.6,25.1,3.61,0.499,Parvathipuram Manyam,AP
2024-08-06,23.1,29.1,25.8,2.03,0.507,Parvathipuram Manyam,AP
2024-08-07,13.8,32.3,25.0,3.18,0.502,Parvathipuram Manyam,AP
2024-08-08,5.9,31.9,24.4,3.56,0.492,Parvathipuram Manyam,AP
2024-08-09,2.3,34.2,24.7,4.28,0.487,Parvathipuram Manyam,AP
2024-08-10,12.5,33.9,25.0,4.5,0.486,Parvathipuram Manyam,AP
2024-08-11,7.0,34.0,24.6,4.5,0.481,Parvathipuram Manyam,AP
2024-08-12,28.3,34.2,25.2,4.74,0.5,Parvathipuram Manyam,AP
2024-08-13,6.7,34.0,25.7,4.09,0.498,Parvathipuram Manyam,AP
2024-08-14,13.2,32.8,25.7,3.5,0.499,Parvathipuram Manyam,AP
2024-08-15,12.1,32.4,25.3,3.08,0.499,Parvathipuram Manyam,AP
2024-08-16,9.0,32.6,25.2,3.68,0.499,Parvathipuram Manyam,AP
2024-08-17,6.2,30.4,25.0,2.16,0.502,Parvathipuram Manyam,AP
2024-08-18,3.7,31.0,25.5,3.09,0.498,Parvathipuram Manyam,AP
2024-08-19,26.6,31.4,25.1,2.58,0.504,Parvathipuram Manyam,AP
2024-08-20,12.1,32.2,25.0,3.75,0.495,Parvathipuram Manyam,AP
2024-08-21,17.0,33.6,25.3,4.27,0.503,Parvathipuram Manyam,AP
2024-08-22,2.4,30.1,25.3,2.76,0.495,Parvathipuram Manyam,AP
2024-08-23,28.1,28.8,25.3,1.79,0.5,Parvathipuram Manyam,AP
2024-08-24,19.9,30.4,25.2,2.42,0.508,Parvathipuram Manyam,AP
2024-08-25,2.9,33.4,24.9,4.09,0.5,Parvathipuram Manyam,AP
2024-08-26,7.8,30.9,24.9,3.41,0.497,Parvathipuram Manyam,AP
2024-08-27,1.5,34.4,23.9,4.21,0.486,Parvathipuram Manyam,AP
2024-08-28,29.4,30.4,24.8,2.18,0.494,Parvathipuram Manyam,AP
2024-08-29,44.3,26.8,24.3,0.79,0.508,Parvathipuram Manyam,AP
2024-08-30,37.0,32.1,23.8,3.12,0.504,Parvathipuram Manyam,AP
2024-08-31,27.3,32.5,25.7,3.9,0.502,Parvathipuram Manyam,AP
2024-09-01,4.3,30.8,25.2,3.78,0.503,Parvathipuram Manyam,AP
2024-09-02,3.0,30.6,24.7,3.93,0.496,Parvathipuram Manyam,AP
2024-09-03,9.5,29.5,23.7,2.86,0.496,Parvathipuram Manyam,AP
2024-09-04,9.8,32.6,23.6,3.98,0.486,Parvathipuram Manyam,AP
2024-09-05,21.0,32.7,24.0,3.79,0.504,Parvathipuram Manyam,AP
2024-09-06,37.1,33.1,24.1,3.38,0.499,Parvathipuram Manyam,AP
2024-09-07,16.5,31.2,24.9,2.65,0.503,Parvathipuram Manyam,AP
2024-09-08,40.5,32.0,25.5,2.28,0.505,Parvathipuram Manyam,AP
2024-09-09,8.7,31.9,24.7,2.65,0.501,Parvathipuram Manyam,AP
2024-09-10,1.3,34.1,24.6,4.08,0.493,Parvathipuram Manyam,AP
2024-09-11,0.4,32.7,25.1,3.75,0.482,Parvathipuram Manyam,AP
2024-09-12,0.2,34.3,24.0,4.16,0.478,Parvathipuram Manyam,AP
2024-09-13,2.4,33.6,25.2,4.09,0.472,Parvathipuram Manyam,AP
2024-09-14,0.2,32.4,25.3,4.55,0.466,Parvathipuram Manyam,AP
2024-09-15,0.0,32.7,24.8,3.96,0.449,Parvathipuram Manyam,AP
2024-09-16,0.9,33.3,24.8,4.94,0.437,Parvathipuram Manyam,AP
2024-09-17,7.0,33.3,25.5,3.91,0.444,Parvathipuram Manyam,AP
2024-09-18,1.7,34.6,24.4,4.33,0.431,Parvathipuram Manyam,AP
2024-09-19,2.7,32.8,24.9,3.34,0.434,Parvathipuram Manyam,AP
2024-09-20,1.3,33.2,24.2,4.27,0.453,Parvathipuram Manyam,AP
2024-09-21,17.3,33.9,24.3,4.23,0.446,Parvathipuram Manyam,AP
2024-09-22,4.3,33.9,23.9,4.49,0.446,Parvathipuram Manyam,AP
2024-09-23,6.8,31.2,24.5,2.78,0.432,Parvathipuram Manyam,AP
2024-09-24,10.8,31.0,24.9,2.64,0.48,Parvathipuram Manyam,AP
2024-09-25,10.8,30.7,24.3,2.83,0.49,Parvathipuram Manyam,AP
2024-09-26,6.0,30.1,24.5,2.33,0.491,Parvathipuram Manyam,AP
2024-09-27,9.2,29.9,24.4,2.57,0.497,Parvathipuram Manyam,AP
2024-09-28,1.1,33.0,24.3,4.37,0.482,Parvathipuram Manyam,AP
2024-09-29,3.9,32.7,24.8,3.9,0.479,Parvathipuram Manyam,AP
2024-09-30,5.7,33.0,24.4,4.25,0.475,Parvathipuram Manyam,AP
2024-10-01,5.9,34.7,24.0,4.65,0.47,Parvathipuram Manyam,AP
2024-10-02,26.0,33.1,25.5,2.92,0.493,Parvathipuram Manyam,AP
2024-10-03,1.0,34.5,23.8,4.4,0.458,Parvathipuram Manyam,AP
2024-10-04,0.0,35.8,23.1,4.99,0.44,Parvathipuram Manyam,AP
2024-10-05,0.0,35.0,23.2,4.85,0.418,Parvathipuram Manyam,AP
2024-10-06,0.0,34.6,23.9,4.37,0.396,Parvathipuram Manyam,AP
2024-10-07,7.7,31.3,23.6,3.3,0.401,Parvathipuram Manyam,AP
2024-10-08,1.8,30.6,24.8,3.14,0.407,Parvathipuram Manyam,AP
2024-10-09,1.6,33.1,24.2,4.17,0.382,Parvathipuram Manyam,AP
2024-10-10,0.6,32.6,23.4,4.18,0.366,Parvathipuram Manyam,AP
2024-10-11,0.2,33.1,23.9,4.43,0.357,Parvathipuram Manyam,AP
2024-10-12,0.2,33.1,24.2,4.28,0.345,Parvathipuram Manyam,AP
2024-10-13,0.0,33.3,23.4,4.54,0.326,Parvathipuram Manyam,AP
2024-10-14,2.3,33.3,24.5,4.0,0.33,Parvathipuram Manyam,AP
2024-10-15,1.3,33.1,23.7,3.8,0.363,Parvathipuram Manyam,AP
2024-10-16,3.1,32.6,23.6,3.58,0.361,Parvathipuram Manyam,AP
2024-10-17,8.7,30.1,24.0,2.56,0.395,Parvathipuram Manyam,AP
2024-10-18,4.8,32.1,23.8,3.44,0.378,Parvathipuram Manyam,AP
2024-10-19,9.0,33.9,23.4,4.13,0.373,Parvathipuram Manyam,AP
2024-10-20,11.9,28.8,23.1,2.09,0.425,Parvathipuram Manyam,AP
2024-10-21,0.0,33.6,22.9,4.55,0.405,Parvathipuram Manyam,AP
2024-10-22,0.0,34.0,22.6,4.72,0.381,Parvathipuram Manyam,AP
2024-10-23,0.0,33.4,21.6,5.4,0.362,Parvathipuram Manyam,AP
2024-10-24,0.0,34.2,22.8,4.71,0.355,Parvathipuram Manyam,AP
2024-10-25,0.0,32.5,25.4,3.18,0.361,Parvathipuram Manyam,AP
2024-10-26,0.0,32.6,23.2,4.45,0.382,Parvathipuram Manyam,AP
2024-10-27,0.6,33.2,23.3,4.24,0.37,Parvathipuram Manyam,AP
2024-10-28,2.1,31.8,23.6,3.13,0.368,Parvathipuram Manyam,AP
2024-10-29,0.9,31.6,23.0,3.49,0.368,Parvathipuram Manyam,AP
2024-10-30,1.3,31.8,23.6,3.69,0.363,Parvathipuram Manyam,AP
2024-10-31,0.0,33.0,22.2,4.13,0.353,Parvathipuram Manyam,AP
2024-11-01,1.8,33.4,23.2,3.78,0.341,Parvathipuram Manyam,AP
2024-11-02,0.0,33.0,23.1,4.09,0.335,Parvathipuram Manyam,AP
2024-11-03,0.0,33.3,22.1,4.28,0.327,Parvathipuram Manyam,AP
2024-11-04,0.0,32.4,19.7,4.44,0.318,Parvathipuram Manyam,AP
2024-11-05,0.0,32.7,19.2,4.38,0.309,Parvathipuram Manyam,AP
2024-11-06,0.1,33.2,20.0,4.43,0.3,Parvathipuram Manyam,AP
2024-11-07,0.2,33.1,21.9,4.05,0.292,Parvathipuram Manyam,AP
2024-11-08,0.1,33.1,22.7,4.19,0.288,Parvathipuram Manyam,AP
2024-11-09,0.0,33.3,21.5,4.29,0.286,Parvathipuram Manyam,AP
2024-11-10,0.0,32.8,20.4,4.69,0.283,Parvathipuram Manyam,AP
2024-11-11,0.0,32.5,19.8,4.08,0.281,Parvathipuram Manyam,AP
2024-11-12,1.4,30.7,22.0,2.76,0.275,Parvathipuram Manyam,AP
2024-11-13,0.0,33.0,21.8,3.96,0.258,Parvathipuram Manyam,AP
2024-11-14,0.0,33.0,21.7,4.1,0.237,Parvathipuram Manyam,AP
2024-11-15,0.0,32.6,21.0,3.95,0.234,Parvathipuram Manyam,AP
2024-11-16,0.0,31.6,19.7,3.95,0.242,Parvathipuram Manyam,AP
2024-11-17,0.0,30.7,18.4,4.13,0.254,Parvathipuram Manyam,AP
2024-11-18,0.0,30.5,16.9,4.07,0.262,Parvathipuram Manyam,AP
2024-11-19,0.0,29.9,16.6,4.05,0.271,Parvathipuram Manyam,AP
2024-11-20,0.0,28.9,15.5,3.74,0.275,Parvathipuram Manyam,AP
2024-11-21,0.0,28.7,16.1,3.69,0.282,Parvathipuram Manyam,AP
2024-11-22,0.0,29.5,16.7,3.71,0.283,Parvathipuram Manyam,AP
2024-11-23,0.0,29.4,16.6,3.64,0.284,Parvathipuram Manyam,AP
2024-11-24,0.0,29.5,16.8,3.62,0.281,Parvathipuram Manyam,AP
2024-11-25,0.0,29.3,16.6,3.45,0.278,Parvathipuram Manyam,AP
2024-11-26,0.0,29.8,16.7,3.97,0.271,Parvathipuram Manyam,AP
2024-11-27,0.0,29.1,15.7,3.86,0.266,Parvathipuram Manyam,AP
2024-11-28,0.0,29.6,16.0,4.23,0.266,Parvathipuram Manyam,AP
2024-11-29,6.9,26.3,21.5,2.01,0.288,Parvathipuram Manyam,AP
2024-11-30,0.1,28.4,20.7,2.04,0.33,Parvathipuram Manyam,AP
2024-12-01,8.0,25.5,22.0,1.18,0.358,Parvathipuram Manyam,AP
2024-12-02,16.8,25.5,21.7,1.26,0.393,Parvathipuram Manyam,AP
2024-12-03,0.7,27.3,22.2,1.72,0.453,Parvathipuram Manyam,AP
2024-12-04,0.0,29.4,20.9,3.03,0.421,Parvathipuram Manyam,AP
2024-12-05,0.7,30.2,20.0,3.36,0.39,Parvathipuram Manyam,AP
2024-12-06,0.0,31.7,20.0,3.42,0.36,Parvathipuram Manyam,AP
2024-12-07,3.5,30.2,20.2,2.88,0.346,Parvathipuram Manyam,AP
2024-12-08,1.3,29.0,21.7,2.68,0.359,Parvathipuram Manyam,AP
2024-12-09,0.0,29.5,20.3,2.89,0.371,Parvathipuram Manyam,AP
2024-12-10,0.2,31.1,20.6,3.38,0.346,Parvathipuram Manyam,AP
2024-12-11,0.0,29.4,19.4,3.33,0.321,Parvathipuram Manyam,AP
2024-12-12,0.0,28.9,17.3,3.53,0.302,Parvathipuram Manyam,AP
2024-12-13,0.0,29.2,16.9,3.46,0.292,Parvathipuram Manyam,AP
2024-12-14,0.0,29.5,15.6,3.64,0.285,Parvathipuram Manyam,AP
2024-12-15,0.0,28.6,14.5,3.41,0.282,Parvathipuram Manyam,AP
2024-12-16,0.0,29.3,13.5,3.74,0.275,Parvathipuram Manyam,AP
2024-12-17,0.0,30.2,13.4,3.4,0.273,Parvathipuram Manyam,AP
2024-12-18,8.6,28.1,19.1,1.97,0.293,Parvathipuram Manyam,AP
2024-12-19,1.5,28.3,21.5,2.15,0.35,Parvathipuram Manyam,AP
2024-12-20,50.2,23.5,21.2,0.63,0.47,Parvathipuram Manyam,AP
2024-12-21,4.0,24.6,18.5,1.61,0.482,Parvathipuram Manyam,AP
2024-12-22,0.0,28.1,16.8,3.39,0.458,Parvathipuram Manyam,AP
2024-12-23,1.3,25.8,17.1,1.73,0.449,Parvathipuram Manyam,AP
2024-12-24,16.5,23.7,20.2,1.48,0.49,Parvathipuram Manyam,AP
2024-12-25,30.0,23.9,19.3,1.31,0.508,Parvathipuram Manyam,AP
2024-12-26,0.0,27.9,18.4,2.71,0.49,Parvathipuram Manyam,AP
2024-12-27,0.0,28.6,17.8,3.26,0.477,Parvathipuram Manyam,AP
2024-12-28,0.0,28.6,15.1,3.35,0.459,Parvathipuram Manyam,AP
2024-12-29,0.0,29.2,15.5,3.29,0.45,Parvathipuram Manyam,AP
2024-12-30,0.0,29.7,17.6,3.37,0.438,Parvathipuram Manyam,AP
2024-12-31,0.0,29.5,17.7,3.09,0.426,Parvathipuram Manyam,AP
2025-01-01,0.0,28.5,15.5,3.58,0.42,Parvathipuram Manyam,AP
2025-01-02,0.0,27.4,14.6,3.33,0.409,Parvathipuram Manyam,AP
2025-01-03,0.0,26.8,12.6,3.28,0.4,Parvathipuram Manyam,AP
2025-01-04,0.0,26.7,12.7,3.3,0.385,Parvathipuram Manyam,AP
2025-01-05,0.0,26.0,14.3,2.92,0.371,Parvathipuram Manyam,AP
2025-01-06,0.0,27.0,15.1,3.21,0.361,Parvathipuram Manyam,AP
2025-01-07,0.0,29.3,15.2,3.5,0.354,Parvathipuram Manyam,AP
2025-01-08,0.0,28.3,15.0,3.47,0.357,Parvathipuram Manyam,AP
