date,precipitation_sum,temperature_2m_max,temperature_2m_min,et0_fao_evapotranspiration,soil_moisture_0_to_7cm_mean,district,state
2023-11-09,0.0,30.4,21.1,4.32,0.245,Siddipet,TS
2023-11-10,0.7,30.5,21.8,4.1,0.226,Siddipet,TS
2023-11-11,0.0,31.0,20.0,4.64,0.205,Siddipet,TS
2023-11-12,0.0,31.4,20.9,4.8,0.188,Siddipet,TS
2023-11-13,0.0,30.4,19.4,4.84,0.175,Siddipet,TS
2023-11-14,0.0,30.1,21.2,4.7,0.168,Siddipet,TS
2023-11-15,0.0,29.1,19.7,4.71,0.161,Siddipet,TS
2023-11-16,0.0,29.3,19.1,4.8,0.155,Siddipet,TS
2023-11-17,0.0,29.9,19.6,4.49,0.149,Siddipet,TS
2023-11-18,0.0,30.7,20.1,4.44,0.139,Siddipet,TS
2023-11-19,0.0,30.8,20.3,4.79,0.134,Siddipet,TS
2023-11-20,0.0,29.9,20.9,4.39,0.135,Siddipet,TS
2023-11-21,0.0,29.5,20.2,3.3,0.134,Siddipet,TS
2023-11-22,1.4,29.1,20.7,3.51,0.133,Siddipet,TS
2023-11-23,3.7,28.7,20.8,3.01,0.144,Siddipet,TS
2023-11-24,5.6,27.5,19.9,2.39,0.212,Siddipet,TS
2023-11-25,0.4,28.3,19.2,3.31,0.276,Siddipet,TS
2023-11-26,0.2,28.6,20.2,3.77,0.259,Siddipet,TS
2023-11-27,0.0,28.9,20.4,4.05,0.237,Siddipet,TS
2023-11-28,0.1,29.4,19.6,3.73,0.218,Siddipet,TS
2023-11-29,0.2,29.3,20.1,4.15,0.22,Siddipet,TS
2023-11-30,0.0,29.9,20.1,4.29,0.208,Siddipet,TS
2023-12-01,0.0,29.9,20.0,4.43,0.19,Siddipet,TS
2023-12-02,0.0,30.4,19.0,4.48,0.175,Siddipet,TS
2023-12-03,0.0,30.2,18.9,4.37,0.165,Siddipet,TS
2023-12-04,1.7,28.3,20.8,3.1,0.159,Siddipet,TS
2023-12-05,5.2,24.9,20.5,1.56,0.208,Siddipet,TS
2023-12-06,0.1,25.0,19.1,2.11,0.231,Siddipet,TS
2023-12-07,0.0,28.8,17.4,3.49,0.223,Siddipet,TS
2023-12-08,0.0,28.1,17.4,3.57,0.211,Siddipet,TS
2023-12-09,0.0,27.7,17.3,3.67,0.197,Siddipet,TS
2023-12-10,0.0,27.1,16.6,4.03,0.18,Siddipet,TS
2023-12-11,0.0,27.6,16.8,4.11,0.165,Siddipet,TS
2023-12-12,0.0,27.5,15.7,4.18,0.155,Siddipet,TS
2023-12-13,0.0,27.6,16.8,4.32,0.145,Siddipet,TS
2023-12-14,0.0,27.1,16.2,4.0,0.14,Siddipet,TS
2023-12-15,0.0,27.8,16.4,3.91,0.136,Siddipet,TS
2023-12-16,0.0,27.9,18.4,3.71,0.134,Siddipet,TS
2023-12-17,0.0,27.3,17.5,4.21,0.132,Siddipet,TS
2023-12-18,0.0,26.6,17.6,4.1,0.132,Siddipet,TS
2023-12-19,0.0,25.9,16.4,3.92,0.131,Siddipet,TS
2023-12-20,0.0,26.3,15.8,4.37,0.127,Siddipet,TS
2023-12-21,0.0,27.2,14.1,4.33,0.123,Siddipet,TS
2023-12-22,0.0,28.6,19.6,4.48,0.118,Siddipet,TS
2023-12-23,0.0,28.4,15.1,4.28,0.118,Siddipet,TS
2023-12-24,0.0,29.5,15.9,4.03,0.116,Siddipet,TS
2023-12-25,0.0,29.3,15.8,3.99,0.117,Siddipet,TS
2023-12-26,0.0,30.1,15.9,4.25,0.118,Siddipet,TS
2023-12-27,0.0,29.4,16.4,4.21,0.116,Siddipet,TS
2023-12-28,0.0,28.6,17.0,3.98,0.121,Siddipet,TS
2023-12-29,0.0,28.3,16.8,3.9,0.124,Siddipet,TS
2023-12-30,0.0,29.0,17.0,4.07,0.123,Siddipet,TS
2023-12-31,0.0,29.2,16.7,4.16,0.125,Siddipet,TS
2024-01-01,0.0,28.1,17.0,3.88,0.128,Siddipet,TS
2024-01-02,0.0,28.0,16.7,3.76,0.135,Siddipet,TS
2024-01-03,0.0,28.2,17.8,4.19,0.138,Siddipet,TS
2024-01-04,0.0,28.8,18.4,4.39,0.142,Siddipet,TS
2024-01-05,0.0,28.4,17.5,4.27,0.147,Siddipet,TS
2024-01-06,0.0,28.4,16.7,4.13,0.15,Siddipet,TS
2024-01-07,0.0,28.0,17.4,4.16,0.148,Siddipet,TS
2024-01-08,0.0,28.8,17.1,5.23,0.151,Siddipet,TS
2024-01-09,0.0,29.3,16.6,4.83,0.143,Siddipet,TS
2024-01-10,0.6,28.3,18.6,3.34,0.145,Siddipet,TS
2024-01-11,0.0,29.9,19.1,4.12,0.147,Siddipet,TS
2024-01-12,0.0,30.8,18.5,4.26,0.14,Siddipet,TS
2024-01-13,0.0,30.1,19.7,3.76,0.139,Siddipet,TS
2024-01-14,0.0,31.5,19.8,4.49,0.139,Siddipet,TS
2024-01-15,0.0,31.0,20.1,4.31,0.139,Siddipet,TS
2024-01-16,0.0,30.4,19.6,4.68,0.136,Siddipet,TS
2024-01-17,0.0,30.3,19.3,4.85,0.136,Siddipet,TS
2024-01-18,0.0,30.0,19.2,4.53,0.135,Siddipet,TS
2024-01-19,0.0,29.8,20.0,4.06,0.134,Siddipet,TS
2024-01-20,0.1,29.5,19.7,4.41,0.131,Siddipet,TS
2024-01-21,0.0,30.5,19.6,4.17,0.134,Siddipet,TS
2024-01-22,0.0,31.9,19.6,4.67,0.134,Siddipet,TS
2024-01-23,0.0,31.6,19.8,4.91,0.131,Siddipet,TS
2024-01-24,0.3,30.0,20.0,4.0,0.134,Siddipet,TS
2024-01-25,0.0,28.1,17.8,3.84,0.138,Siddipet,TS
2024-01-26,0.0,29.4,17.0,4.07,0.133,Siddipet,TS
2024-01-27,0.0,28.3,17.7,3.93,0.134,Siddipet,TS
2024-01-28,0.0,29.2,16.6,4.48,0.135,Siddipet,TS
2024-01-29,0.0,29.7,17.5,4.68,0.128,Siddipet,TS
2024-01-30,0.0,29.6,17.6,4.68,0.126,Siddipet,TS
2024-01-31,0.0,30.7,18.4,5.12,0.121,Siddipet,TS
2024-02-01,0.0,32.0,19.0,5.2,0.12,Siddipet,TS
2024-02-02,0.0,31.8,19.4,5.04,0.119,Siddipet,TS
2024-02-03,1.0,29.5,20.0,4.18,0.12,Siddipet,TS
2024-02-04,0.0,31.6,19.5,4.9,0.118,Siddipet,TS
2024-02-05,0.0,33.6,20.7,4.98,0.116,Siddipet,TS
2024-02-06,0.0,34.3,21.6,5.34,0.119,Siddipet,TS
2024-02-07,0.0,34.5,21.2,4.93,0.119,Siddipet,TS
2024-02-08,0.0,32.7,22.3,5.22,0.118,Siddipet,TS
2024-02-09,0.0,32.0,19.6,5.28,0.117,Siddipet,TS
2024-02-10,0.0,32.2,21.7,5.03,0.118,Siddipet,TS
2024-02-11,0.0,31.8,21.0,5.24,0.116,Siddipet,TS
2024-02-12,0.0,31.6,19.2,5.62,0.118,Siddipet,TS
2024-02-13,0.0,31.7,18.6,5.75,0.116,Siddipet,TS
2024-02-14,0.0,32.4,19.6,5.72,0.116,Siddipet,TS
2024-02-15,0.0,31.8,20.5,6.03,0.116,Siddipet,TS
2024-02-16,0.0,32.3,19.4,6.29,0.115,Siddipet,TS
2024-02-17,0.0,33.6,20.4,6.35,0.121,Siddipet,TS
2024-02-18,0.0,34.1,21.2,7.21,0.115,Siddipet,TS
2024-02-19,0.0,34.4,21.6,7.53,0.115,Siddipet,TS
2024-02-20,0.0,34.1,21.3,6.58,0.115,Siddipet,TS
2024-02-21,0.0,34.3,22.6,6.65,0.115,Siddipet,TS
2024-02-22,0.0,33.4,20.3,6.17,0.114,Siddipet,TS
2024-02-23,0.0,32.1,20.6,5.94,0.114,Siddipet,TS
2024-02-24,0.0,33.8,18.5,4.98,0.115,Siddipet,TS
2024-02-25,1.4,31.6,21.4,4.71,0.133,Siddipet,TS
2024-02-26,0.1,31.4,21.7,5.27,0.201,Siddipet,TS
2024-02-27,0.0,32.8,20.3,5.86,0.204,Siddipet,TS
2024-02-28,0.0,32.4,19.3,5.51,0.186,Siddipet,TS
2024-02-29,0.1,32.9,21.5,5.64,0.174,Siddipet,TS
2024-03-01,0.0,33.3,22.3,6.02,0.166,Siddipet,TS
2024-03-02,0.0,35.3,22.6,6.9,0.153,Siddipet,TS
2024-03-03,0.0,35.3,22.4,6.65,0.148,Siddipet,TS
2024-03-04,0.1,34.6,22.0,6.24,0.144,Siddipet,TS
2024-03-05,0.0,34.7,22.1,6.35,0.143,Siddipet,TS
2024-03-06,0.0,36.4,23.3,6.82,0.133,Siddipet,TS
2024-03-07,0.0,36.0,22.7,6.14,0.131,Siddipet,TS
2024-03-08,0.0,34.6,22.3,6.17,0.137,Siddipet,TS
2024-03-09,0.0,35.0,21.3,6.01,0.132,Siddipet,TS
2024-03-10,0.0,34.3,23.1,5.86,0.13,Siddipet,TS
2024-03-11,0.0,35.5,23.8,6.35,0.13,Siddipet,TS
2024-03-12,0.0,36.7,23.9,6.22,0.134,Siddipet,TS
2024-03-13,0.0,37.3,25.3,7.16,0.132,Siddipet,TS
2024-03-14,0.0,36.3,23.7,6.69,0.127,Siddipet,TS
2024-03-15,0.3,36.3,23.5,6.39,0.127,Siddipet,TS
2024-03-16,18.9,34.6,23.1,5.01,0.167,Siddipet,TS
2024-03-17,3.4,30.5,22.8,4.75,0.194,Siddipet,TS
2024-03-18,0.0,32.6,23.1,5.09,0.203,Siddipet,TS
2024-03-19,0.3,34.4,23.5,6.2,0.187,Siddipet,TS
2024-03-20,0.1,30.0,19.4,5.4,0.178,Siddipet,TS
2024-03-21,0.0,32.1,19.6,6.11,0.172,Siddipet,TS
2024-03-22,0.0,34.2,21.6,6.32,0.161,Siddipet,TS
2024-03-23,0.0,34.8,22.7,6.73,0.15,Siddipet,TS
2024-03-24,0.1,34.5,23.7,6.58,0.142,Siddipet,TS
2024-03-25,0.0,36.1,23.6,6.61,0.138,Siddipet,TS
2024-03-26,0.0,35.9,24.5,7.69,0.137,Siddipet,TS
2024-03-27,0.0,36.3,24.3,7.83,0.135,Siddipet,TS
2024-03-28,0.0,37.1,23.7,7.31,0.135,Siddipet,TS
2024-03-29,0.5,36.8,25.8,6.95,0.138,Siddipet,TS
2024-03-30,0.0,37.4,24.7,7.46,0.144,Siddipet,TS
2024-03-31,0.0,36.4,23.9,6.99,0.144,Siddipet,TS
2024-04-01,0.0,37.6,24.5,7.31,0.143,Siddipet,TS
2024-04-02,0.0,37.5,25.5,7.34,0.137,Siddipet,TS
2024-04-03,0.1,36.7,26.2,6.98,0.136,Siddipet,TS
2024-04-04,0.0,38.3,25.8,7.48,0.132,Siddipet,TS
2024-04-05,0.0,38.6,26.3,7.37,0.132,Siddipet,TS
2024-04-06,0.0,37.5,26.4,7.6,0.132,Siddipet,TS
2024-04-07,0.0,38.3,26.0,7.68,0.128,Siddipet,TS
2024-04-08,0.1,35.4,25.2,7.18,0.133,Siddipet,TS
2024-04-09,0.1,34.4,23.7,6.37,0.143,Siddipet,TS
2024-04-10,0.0,34.7,24.6,7.41,0.14,Siddipet,TS
2024-04-11,1.0,31.3,22.8,5.76,0.14,Siddipet,TS
2024-04-12,1.8,31.3,22.4,4.63,0.161,Siddipet,TS
2024-04-13,0.0,32.0,23.5,5.51,0.201,Siddipet,TS
2024-04-14,0.1,34.7,24.2,6.36,0.205,Siddipet,TS
2024-04-15,0.0,36.7,25.3,7.0,0.182,Siddipet,TS
2024-04-16,0.0,36.5,25.7,6.69,0.162,Siddipet,TS
2024-04-17,0.0,37.3,25.5,6.41,0.148,Siddipet,TS
2024-04-18,0.0,37.8,26.8,6.74,0.139,Siddipet,TS
2024-04-19,0.0,37.9,27.2,6.92,0.136,Siddipet,TS
2024-04-20,0.4,36.1,26.9,6.08,0.146,Siddipet,TS
2024-04-21,0.2,36.8,26.6,6.96,0.159,Siddipet,TS
2024-04-22,0.0,36.0,23.5,6.13,0.154,Siddipet,TS
2024-04-23,0.0,37.4,23.4,6.82,0.145,Siddipet,TS
2024-04-24,0.0,36.7,25.2,6.59,0.134,Siddipet,TS
2024-04-25,0.0,37.2,25.0,7.55,0.129,Siddipet,TS
2024-04-26,0.0,39.1,25.8,7.17,0.128,Siddipet,TS
2024-04-27,0.0,37.8,25.3,7.19,0.125,Siddipet,TS
2024-04-28,0.0,38.7,27.4,6.98,0.128,Siddipet,TS
2024-04-29,0.0,38.9,28.2,7.27,0.128,Siddipet,TS
2024-04-30,0.0,39.3,27.3,8.35,0.123,Siddipet,TS
2024-05-01,0.0,40.0,27.9,8.73,0.116,Siddipet,TS
2024-05-02,0.0,39.1,26.4,8.48,0.115,Siddipet,TS
2024-05-03,0.0,39.1,24.6,7.9,0.115,Siddipet,TS
2024-05-04,0.0,40.7,25.2,7.21,0.115,Siddipet,TS
2024-05-05,0.0,39.5,25.9,7.7,0.116,Siddipet,TS
2024-05-06,0.0,40.1,26.8,7.8,0.113,Siddipet,TS
2024-05-07,16.2,35.5,24.0,6.43,0.169,Siddipet,TS
2024-05-08,0.0,35.5,24.1,6.6,0.181,Siddipet,TS
2024-05-09,13.3,34.5,24.7,5.61,0.214,Siddipet,TS
2024-05-10,0.0,34.8,24.8,5.32,0.145,Siddipet,TS
2024-05-11,0.0,36.2,25.4,6.66,0.137,Siddipet,TS
2024-05-12,8.7,34.4,25.9,5.95,0.184,Siddipet,TS
2024-05-13,0.0,33.4,26.1,5.61,0.142,Siddipet,TS
2024-05-14,0.6,35.8,25.6,6.47,0.136,Siddipet,TS
2024-05-15,21.5,33.8,24.5,5.88,0.242,Siddipet,TS
2024-05-16,10.5,31.4,23.9,4.75,0.163,Siddipet,TS
2024-05-17,1.7,31.9,23.7,4.9,0.15,Siddipet,TS
2024-05-18,9.7,32.0,23.7,4.02,0.184,Siddipet,TS
2024-05-19,1.9,32.5,23.7,4.62,0.27,Siddipet,TS
2024-05-20,3.4,32.6,24.3,5.16,0.275,Siddipet,TS
2024-05-21,0.7,34.2,25.5,5.81,0.244,Siddipet,TS
2024-05-22,2.1,34.0,25.4,5.08,0.25,Siddipet,TS
2024-05-23,0.0,35.3,25.4,5.43,0.215,Siddipet,TS
2024-05-24,2.2,38.2,27.3,6.7,0.199,Siddipet,TS
2024-05-25,2.0,35.0,27.1,4.12,0.195,Siddipet,TS
2024-05-26,0.0,38.6,28.5,8.01,0.17,Siddipet,TS
2024-05-27,0.3,39.1,29.1,8.64,0.16,Siddipet,TS
2024-05-28,0.0,37.9,28.6,8.48,0.152,Siddipet,TS
2024-05-29,0.0,38.4,29.1,8.83,0.147,Siddipet,TS
2024-05-30,0.0,38.5,29.2,8.48,0.137,Siddipet,TS
2024-05-31,0.0,39.5,29.5,8.75,0.129,Siddipet,TS
2024-06-01,0.0,38.6,29.7,7.46,0.126,Siddipet,TS
2024-06-02,25.1,37.8,25.6,5.44,0.189,Siddipet,TS
2024-06-03,2.3,33.5,23.5,4.32,0.197,Siddipet,TS
2024-06-04,4.4,33.2,25.7,4.09,0.151,Siddipet,TS
2024-06-05,8.7,32.7,24.9,4.32,0.189,Siddipet,TS
2024-06-06,23.3,34.1,24.4,4.79,0.218,Siddipet,TS
2024-06-07,1.6,32.8,24.2,5.01,0.225,Siddipet,TS
2024-06-08,7.2,32.9,24.7,4.44,0.243,Siddipet,TS
2024-06-09,4.1,31.0,23.4,4.27,0.308,Siddipet,TS
2024-06-10,18.4,31.9,23.8,4.67,0.302,Siddipet,TS
2024-06-11,0.2,32.0,23.6,4.57,0.303,Siddipet,TS
2024-06-12,8.3,32.4,23.3,5.02,0.27,Siddipet,TS
2024-06-13,23.4,33.9,23.9,5.42,0.304,Siddipet,TS
2024-06-14,5.2,31.3,23.7,4.74,0.308,Siddipet,TS
2024-06-15,7.7,32.1,23.8,4.94,0.268,Siddipet,TS
2024-06-16,8.2,30.9,24.4,3.23,0.244,Siddipet,TS
2024-06-17,4.0,32.5,24.2,4.38,0.228,Siddipet,TS
2024-06-18,0.4,33.8,24.5,5.78,0.197,Siddipet,TS
2024-06-19,0.0,31.3,25.8,4.51,0.176,Siddipet,TS
2024-06-20,3.2,31.0,24.7,3.9,0.176,Siddipet,TS
2024-06-21,1.1,33.0,24.9,5.14,0.181,Siddipet,TS
2024-06-22,31.4,28.9,23.7,2.43,0.325,Siddipet,TS
2024-06-23,19.7,31.5,23.5,4.6,0.329,Siddipet,TS
2024-06-24,1.5,33.6,23.9,6.03,0.284,Siddipet,TS
2024-06-25,3.2,33.3,24.0,5.45,0.232,Siddipet,TS
2024-06-26,8.0,32.5,24.4,4.74,0.303,Siddipet,TS
2024-06-27,20.6,28.7,24.0,3.32,0.375,Siddipet,TS
2024-06-28,15.3,31.2,23.4,4.26,0.38,Siddipet,TS
2024-06-29,10.5,30.6,24.1,3.98,0.352,Siddipet,TS
2024-06-30,10.6,28.9,24.1,2.46,0.382,Siddipet,TS
2024-07-01,3.0,29.5,23.9,3.47,0.357,Siddipet,TS
2024-07-02,2.5,30.0,24.7,4.14,0.326,Siddipet,TS
2024-07-03,0.0,31.7,24.0,5.31,0.311,Siddipet,TS
2024-07-04,0.2,30.8,24.5,4.97,0.288,Siddipet,TS
2024-07-05,0.3,32.0,24.4,5.49,0.264,Siddipet,TS
2024-07-06,5.4,31.2,23.8,4.25,0.287,Siddipet,TS
2024-07-07,22.7,29.1,23.2,3.4,0.339,Siddipet,TS
2024-07-08,20.2,29.2,23.1,3.62,0.396,Siddipet,TS
2024-07-09,15.9,29.5,23.5,3.68,0.399,Siddipet,TS
2024-07-10,2.4,30.5,22.9,4.21,0.386,Siddipet,TS
2024-07-11,8.3,30.8,23.5,4.69,0.37,Siddipet,TS
2024-07-12,9.3,30.8,23.4,4.54,0.368,Siddipet,TS
2024-07-13,6.5,30.8,23.4,4.69,0.395,Siddipet,TS
2024-07-14,15.4,26.5,23.5,1.87,0.417,Siddipet,TS
2024-07-15,18.9,26.6,23.4,2.22,0.416,Siddipet,TS
2024-07-16,7.2,30.4,23.4,3.97,0.409,Siddipet,TS
2024-07-17,9.6,28.7,23.0,3.21,0.416,Siddipet,TS
2024-07-18,9.8,28.4,23.3,3.41,0.408,Siddipet,TS
2024-07-19,27.1,27.5,23.2,2.5,0.424,Siddipet,TS
2024-07-20,34.3,25.1,23.1,1.68,0.425,Siddipet,TS
2024-07-21,27.9,27.0,22.7,2.39,0.428,Siddipet,TS
2024-07-22,9.4,28.0,23.0,3.1,0.416,Siddipet,TS
2024-07-23,8.4,26.5,23.7,2.35,0.415,Siddipet,TS
2024-07-24,19.8,24.1,23.0,1.44,0.424,Siddipet,TS
2024-07-25,33.0,24.4,23.0,1.47,0.429,Siddipet,TS
2024-07-26,13.0,26.6,22.1,2.3,0.425,Siddipet,TS
2024-07-27,20.6,25.4,22.8,1.61,0.429,Siddipet,TS
2024-07-28,5.8,29.1,22.9,4.04,0.418,Siddipet,TS
2024-07-29,2.9,30.4,23.8,4.32,0.403,Siddipet,TS
2024-07-30,0.9,30.8,24.0,4.54,0.385,Siddipet,TS
2024-07-31,0.3,30.7,23.8,4.82,0.369,Siddipet,TS
2024-08-01,15.6,29.2,22.9,3.17,0.396,Siddipet,TS
2024-08-02,16.2,30.1,23.3,3.47,0.412,Siddipet,TS
2024-08-03,2.0,28.1,23.0,3.34,0.41,Siddipet,TS
2024-08-04,7.2,29.1,23.4,3.9,0.4,Siddipet,TS
2024-08-05,15.9,30.2,23.0,4.66,0.404,Siddipet,TS
2024-08-06,18.4,29.3,23.5,3.75,0.407,Siddipet,TS
2024-08-07,13.8,25.2,22.9,1.59,0.426,Siddipet,TS
2024-08-08,9.3,28.8,22.5,3.33,0.422,Siddipet,TS
2024-08-09,0.7,30.5,22.4,4.72,0.397,Siddipet,TS
2024-08-10,0.6,30.9,23.1,5.13,0.378,Siddipet,TS
2024-08-11,0.6,29.9,23.3,4.54,0.366,Siddipet,TS
2024-08-12,20.6,29.1,23.2,3.54,0.385,Siddipet,TS
2024-08-13,1.1,30.1,23.3,4.59,0.344,Siddipet,TS
2024-08-14,0.2,30.0,23.7,3.69,0.345,Siddipet,TS
2024-08-15,1.4,29.9,23.8,3.49,0.339,Siddipet,TS
2024-08-16,8.6,30.4,23.3,3.38,0.361,Siddipet,TS
2024-08-17,5.5,29.1,23.3,3.51,0.394,Siddipet,TS
2024-08-18,11.0,29.9,23.6,3.69,0.404,Siddipet,TS
2024-08-19,15.6,29.5,23.6,3.06,0.411,Siddipet,TS
2024-08-20,1.3,30.3,23.7,4.09,0.401,Siddipet,TS
2024-08-21,15.9,31.2,23.1,4.77,0.403,Siddipet,TS
2024-08-22,7.9,29.2,23.7,3.56,0.393,Siddipet,TS
2024-08-23,0.8,29.4,23.8,4.05,0.383,Siddipet,TS
2024-08-24,11.0,27.1,23.1,2.61,0.399,Siddipet,TS
2024-08-25,6.2,26.5,22.5,2.52,0.415,Siddipet,TS
2024-08-26,0.5,30.1,22.7,4.87,0.388,Siddipet,TS
2024-08-27,0.1,30.0,23.0,4.82,0.367,Siddipet,TS
2024-08-28,0.4,29.7,23.2,4.83,0.356,Siddipet,TS
2024-08-29,2.1,30.0,23.1,4.86,0.341,Siddipet,TS
2024-08-30,28.3,26.8,23.0,2.12,0.394,Siddipet,TS
2024-08-31,31.1,26.3,22.5,1.85,0.414,Siddipet,TS
2024-09-01,48.3,24.3,22.6,1.07,0.428,Siddipet,TS
2024-09-02,2.5,27.0,22.5,2.32,0.416,Siddipet,TS
2024-09-03,0.5,27.6,23.2,2.95,0.4,Siddipet,TS
2024-09-04,5.5,28.1,22.9,3.65,0.407,Siddipet,TS
2024-09-05,2.1,29.7,22.8,3.87,0.411,Siddipet,TS
2024-09-06,0.5,30.2,23.2,4.79,0.393,Siddipet,TS
2024-09-07,5.3,27.5,23.3,3.33,0.394,Siddipet,TS
2024-09-08,6.9,26.7,23.2,2.19,0.392,Siddipet,TS
2024-09-09,8.4,25.5,23.1,1.68,0.405,Siddipet,TS
2024-09-10,1.9,29.1,23.0,4.22,0.405,Siddipet,TS
2024-09-11,0.0,29.7,23.2,5.11,0.387,Siddipet,TS
2024-09-12,0.5,29.4,23.0,4.75,0.37,Siddipet,TS
2024-09-13,0.0,30.1,23.0,5.39,0.351,Siddipet,TS
2024-09-14,0.1,29.9,22.7,5.14,0.332,Siddipet,TS
2024-09-15,0.0,29.5,22.5,5.28,0.321,Siddipet,TS
2024-09-16,0.2,28.8,22.5,4.38,0.311,Siddipet,TS
2024-09-17,0.0,30.0,22.7,5.32,0.298,Siddipet,TS
2024-09-18,0.1,29.9,21.8,5.16,0.288,Siddipet,TS
2024-09-19,0.2,31.0,21.7,5.11,0.276,Siddipet,TS
2024-09-20,0.9,30.1,23.0,4.2,0.275,Siddipet,TS
2024-09-21,8.2,29.9,22.6,3.9,0.355,Siddipet,TS
2024-09-22,13.8,28.7,22.3,3.19,0.369,Siddipet,TS
2024-09-23,7.5,29.4,22.9,3.1,0.373,Siddipet,TS
2024-09-24,0.5,29.1,22.7,3.41,0.39,Siddipet,TS
2024-09-25,6.9,28.7,22.6,2.98,0.403,Siddipet,TS
2024-09-26,7.5,28.4,23.0,2.96,0.398,Siddipet,TS
2024-09-27,0.2,29.3,23.2,4.19,0.376,Siddipet,TS
2024-09-28,0.0,30.1,23.0,4.33,0.354,Siddipet,TS
2024-09-29,1.4,30.4,22.4,4.26,0.345,Siddipet,TS
2024-09-30,1.4,30.3,23.4,4.29,0.347,Siddipet,TS
2024-10-01,3.4,31.1,23.0,4.13,0.329,Siddipet,TS
2024-10-02,4.2,31.3,22.7,4.29,0.324,Siddipet,TS
2024-10-03,0.0,31.7,23.0,4.67,0.307,Siddipet,TS
2024-10-04,0.1,31.2,22.9,4.58,0.293,Siddipet,TS
2024-10-05,1.8,30.0,22.4,3.83,0.289,Siddipet,TS
2024-10-06,0.5,30.8,22.3,4.46,0.274,Siddipet,TS
2024-10-07,0.4,30.1,22.5,4.14,0.265,Siddipet,TS
2024-10-08,1.0,29.4,22.4,4.27,0.26,Siddipet,TS
2024-10-09,0.8,30.0,22.6,4.23,0.265,Siddipet,TS
2024-10-10,1.5,29.5,22.1,3.99,0.264,Siddipet,TS
2024-10-11,3.8,29.2,22.2,2.67,0.274,Siddipet,TS
2024-10-12,2.2,29.9,22.7,3.5,0.307,Siddipet,TS
2024-10-13,2.6,30.1,22.6,3.69,0.312,Siddipet,TS
2024-10-14,0.6,29.9,21.2,4.01,0.315,Siddipet,TS
2024-10-15,6.2,29.1,22.7,3.41,0.305,Siddipet,TS
2024-10-16,7.2,29.8,22.0,3.74,0.349,Siddipet,TS
2024-10-17,6.7,29.6,23.1,3.25,0.348,Siddipet,TS
2024-10-18,1.0,29.5,22.9,3.87,0.335,Siddipet,TS
2024-10-19,5.3,29.9,22.5,3.84,0.314,Siddipet,TS
2024-10-20,3.0,28.8,21.9,3.32,0.318,Siddipet,TS
2024-10-21,5.0,28.8,20.7,3.08,0.326,Siddipet,TS
2024-10-22,1.8,29.1,21.3,3.84,0.324,Siddipet,TS
2024-10-23,0.0,29.9,21.7,4.63,0.283,Siddipet,TS
2024-10-24,0.0,29.7,20.4,4.91,0.261,Siddipet,TS
2024-10-25,0.0,29.4,20.5,4.99,0.248,Siddipet,TS
2024-10-26,0.2,30.4,22.1,5.26,0.234,Siddipet,TS
2024-10-27,0.0,30.1,20.6,4.97,0.216,Siddipet,TS
2024-10-28,0.6,29.7,19.0,4.14,0.206,Siddipet,TS
2024-10-29,0.0,29.9,21.0,3.88,0.203,Siddipet,TS
2024-10-30,16.8,29.4,21.4,3.66,0.22,Siddipet,TS
2024-10-31,3.4,29.3,21.3,3.1,0.272,Siddipet,TS
2024-11-01,2.3,28.6,21.3,3.23,0.249,Siddipet,TS
2024-11-02,0.2,30.0,21.6,4.15,0.249,Siddipet,TS
2024-11-03,0.2,29.7,19.8,3.98,0.234,Siddipet,TS
2024-11-04,0.0,29.8,19.5,4.23,0.22,Siddipet,TS
2024-11-05,0.0,29.5,18.8,4.58,0.207,Siddipet,TS
2024-11-06,0.0,29.7,20.5,5.08,0.196,Siddipet,TS
2024-11-07,0.0,29.1,19.1,4.69,0.183,Siddipet,TS
2024-11-08,0.0,29.4,19.0,4.34,0.173,Siddipet,TS
2024-11-09,0.0,29.8,19.8,4.46,0.165,Siddipet,TS
2024-11-10,0.0,29.2,19.1,4.79,0.156,Siddipet,TS
2024-11-11,0.0,28.7,18.9,4.58,0.15,Siddipet,TS
2024-11-12,0.0,29.3,20.3,4.73,0.144,Siddipet,TS
2024-11-13,0.0,30.1,21.4,4.42,0.13,Siddipet,TS
2024-11-14,0.0,30.3,20.7,4.37,0.125,Siddipet,TS
2024-11-15,0.0,30.5,20.6,4.71,0.124,Siddipet,TS
2024-11-16,0.0,29.6,20.3,4.98,0.127,Siddipet,TS
2024-11-17,0.0,28.5,18.8,4.98,0.128,Siddipet,TS
2024-11-18,0.0,27.8,18.6,4.69,0.128,Siddipet,TS
2024-11-19,0.0,27.6,17.4,4.57,0.128,Siddipet,TS
2024-11-20,0.0,27.1,17.2,4.47,0.131,Siddipet,TS
2024-11-21,0.0,27.2,17.1,4.39,0.132,Siddipet,TS
2024-11-22,0.0,26.9,17.7,4.27,0.137,Siddipet,TS
2024-11-23,0.0,26.5,17.4,3.97,0.143,Siddipet,TS
2024-11-24,0.0,26.6,17.5,4.02,0.149,Siddipet,TS
2024-11-25,0.0,25.8,16.9,4.24,0.151,Siddipet,TS
2024-11-26,0.0,26.9,16.8,4.41,0.149,Siddipet,TS
2024-11-27,0.0,25.9,15.8,4.5,0.146,Siddipet,TS
2024-11-28,0.0,25.3,15.9,4.71,0.145,Siddipet,TS
2024-11-29,0.0,26.8,15.9,4.32,0.141,Siddipet,TS
