date,precipitation_sum,temperature_2m_max,temperature_2m_min,et0_fao_evapotranspiration,soil_moisture_0_to_7cm_mean,district,state
2023-06-07,0.0,42.2,30.5,8.79,0.119,Khammam,TS
2023-06-08,0.0,42.3,30.2,8.18,0.124,Khammam,TS
2023-06-09,0.0,42.6,31.4,9.39,0.124,Khammam,TS
2023-06-10,1.4,41.2,27.8,8.94,0.119,Khammam,TS
2023-06-11,1.0,40.4,27.1,7.3,0.128,Khammam,TS
2023-06-12,0.0,40.3,31.0,8.43,0.121,Khammam,TS
2023-06-13,0.0,41.8,31.2,9.37,0.116,Khammam,TS
2023-06-14,0.0,41.8,32.1,10.11,0.116,Khammam,TS
2023-06-15,0.0,41.5,32.2,9.45,0.115,Khammam,TS
2023-06-16,0.0,41.8,31.4,9.35,0.115,Khammam,TS
2023-06-17,0.0,42.2,32.4,9.24,0.113,Khammam,TS
2023-06-18,0.7,41.0,29.2,7.67,0.113,Khammam,TS
2023-06-19,2.3,39.1,31.3,6.05,0.115,Khammam,TS
2023-06-20,3.7,38.1,28.2,4.67,0.159,Khammam,TS
2023-06-21,4.4,34.1,27.7,3.86,0.276,Khammam,TS
2023-06-22,1.2,36.3,27.1,5.88,0.289,Khammam,TS
2023-06-23,22.6,33.4,25.9,2.84,0.308,Khammam,TS
2023-06-24,11.5,33.0,25.6,2.69,0.362,Khammam,TS
2023-06-25,3.1,34.1,25.6,4.22,0.318,Khammam,TS
2023-06-26,1.6,32.1,26.9,4.22,0.316,Khammam,TS
2023-06-27,0.0,34.8,26.8,5.31,0.292,Khammam,TS
2023-06-28,0.8,35.0,26.6,5.59,0.276,Khammam,TS
2023-06-29,0.3,35.5,26.3,6.14,0.254,Khammam,TS
2023-06-30,0.0,36.1,27.1,6.8,0.22,Khammam,TS
2023-07-01,0.1,37.1,28.9,7.59,0.188,Khammam,TS
2023-07-02,0.6,37.2,27.9,6.72,0.163,Khammam,TS
2023-07-03,2.4,36.1,27.3,4.83,0.171,Khammam,TS
2023-07-04,7.4,36.8,25.4,4.78,0.229,Khammam,TS
2023-07-05,16.9,34.3,25.2,3.88,0.254,Khammam,TS
2023-07-06,9.7,29.7,26.0,2.65,0.35,Khammam,TS
2023-07-07,1.5,33.5,25.7,4.21,0.332,Khammam,TS
2023-07-08,0.1,33.8,27.3,6.09,0.288,Khammam,TS
2023-07-09,0.4,34.9,27.5,5.88,0.257,Khammam,TS
2023-07-10,13.2,35.3,25.3,5.75,0.327,Khammam,TS
2023-07-11,4.1,32.8,26.7,4.49,0.32,Khammam,TS
2023-07-12,6.2,33.7,25.9,4.45,0.313,Khammam,TS
2023-07-13,4.2,33.7,24.9,4.3,0.351,Khammam,TS
2023-07-14,7.9,33.2,25.8,4.46,0.338,Khammam,TS
2023-07-15,3.0,32.0,25.3,3.48,0.357,Khammam,TS
2023-07-16,7.6,29.5,25.4,2.79,0.371,Khammam,TS
2023-07-17,4.4,30.9,25.6,3.64,0.364,Khammam,TS
2023-07-18,21.4,29.8,24.8,2.42,0.406,Khammam,TS
2023-07-19,57.4,26.5,24.3,1.44,0.428,Khammam,TS
2023-07-20,31.5,27.2,24.4,1.96,0.426,Khammam,TS
2023-07-21,38.8,28.7,24.6,2.2,0.425,Khammam,TS
2023-07-22,37.1,30.6,24.7,3.24,0.417,Khammam,TS
2023-07-23,21.0,30.0,24.8,3.0,0.421,Khammam,TS
2023-07-24,36.4,28.8,25.0,2.31,0.424,Khammam,TS
2023-07-25,49.3,29.5,24.6,2.35,0.423,Khammam,TS
2023-07-26,47.9,27.7,24.6,1.5,0.429,Khammam,TS
2023-07-27,75.5,29.0,24.7,3.36,0.423,Khammam,TS
2023-07-28,1.6,32.4,25.7,4.34,0.411,Khammam,TS
2023-07-29,0.7,32.4,26.6,5.14,0.397,Khammam,TS
2023-07-30,0.6,32.7,25.9,4.85,0.383,Khammam,TS
2023-07-31,0.1,31.2,26.6,4.0,0.372,Khammam,TS
2023-08-01,3.0,32.8,27.0,4.96,0.363,Khammam,TS
2023-08-02,0.4,31.5,26.7,4.62,0.346,Khammam,TS
2023-08-03,0.2,33.0,26.9,5.75,0.329,Khammam,TS
2023-08-04,0.3,33.4,26.1,5.86,0.313,Khammam,TS
2023-08-05,0.0,33.4,26.5,5.9,0.3,Khammam,TS
2023-08-06,0.0,33.6,26.6,6.42,0.278,Khammam,TS
2023-08-07,0.2,33.2,26.6,6.09,0.26,Khammam,TS
2023-08-08,0.1,33.6,25.8,5.61,0.246,Khammam,TS
2023-08-09,0.1,33.6,25.5,5.44,0.232,Khammam,TS
2023-08-10,0.2,33.8,25.4,5.38,0.234,Khammam,TS
2023-08-11,0.1,34.3,26.2,5.64,0.224,Khammam,TS
2023-08-12,2.5,32.7,25.8,4.51,0.223,Khammam,TS
2023-08-13,0.1,33.8,25.8,5.2,0.216,Khammam,TS
2023-08-14,3.0,31.6,25.7,3.73,0.214,Khammam,TS
2023-08-15,5.1,32.9,25.2,4.47,0.222,Khammam,TS
2023-08-16,2.0,32.9,25.6,5.07,0.202,Khammam,TS
2023-08-17,4.2,32.0,25.7,3.46,0.204,Khammam,TS
2023-08-18,13.0,29.8,25.0,2.52,0.285,Khammam,TS
2023-08-19,8.0,32.5,24.7,4.26,0.327,Khammam,TS
2023-08-20,0.1,33.0,24.4,5.31,0.339,Khammam,TS
2023-08-21,6.9,33.1,24.9,4.58,0.31,Khammam,TS
2023-08-22,8.5,31.5,25.1,4.01,0.32,Khammam,TS
2023-08-23,5.1,31.9,25.2,3.48,0.337,Khammam,TS
2023-08-24,0.9,32.9,25.7,4.59,0.306,Khammam,TS
2023-08-25,1.1,33.9,25.6,4.95,0.288,Khammam,TS
2023-08-26,16.3,32.0,24.9,3.27,0.354,Khammam,TS
2023-08-27,1.7,33.2,25.4,4.25,0.302,Khammam,TS
2023-08-28,0.0,33.6,26.1,5.39,0.265,Khammam,TS
2023-08-29,0.0,33.8,24.9,5.74,0.251,Khammam,TS
2023-08-30,0.5,33.4,24.8,5.45,0.231,Khammam,TS
2023-08-31,0.3,35.0,25.0,5.8,0.224,Khammam,TS
2023-09-01,3.1,34.4,25.8,5.01,0.211,Khammam,TS
2023-09-02,15.5,33.4,25.7,3.34,0.224,Khammam,TS
2023-09-03,23.8,32.2,24.6,3.25,0.353,Khammam,TS
2023-09-04,7.7,29.1,25.1,2.74,0.338,Khammam,TS
2023-09-05,20.8,30.0,24.5,2.74,0.372,Khammam,TS
2023-09-06,16.6,31.5,24.6,3.27,0.405,Khammam,TS
2023-09-07,14.3,31.7,24.3,4.06,0.407,Khammam,TS
2023-09-08,0.6,32.4,25.5,5.05,0.376,Khammam,TS
2023-09-09,0.6,33.1,25.9,4.95,0.357,Khammam,TS
2023-09-10,4.5,32.2,25.5,4.18,0.383,Khammam,TS
2023-09-11,13.6,31.0,25.3,2.46,0.405,Khammam,TS
2023-09-12,0.9,30.3,25.9,2.59,0.382,Khammam,TS
2023-09-13,0.1,32.8,25.2,4.53,0.359,Khammam,TS
2023-09-14,6.4,29.7,24.7,2.31,0.372,Khammam,TS
2023-09-15,2.3,32.4,24.8,4.83,0.349,Khammam,TS
2023-09-16,0.8,33.0,24.4,5.33,0.322,Khammam,TS
2023-09-17,0.1,33.4,24.6,5.14,0.298,Khammam,TS
2023-09-18,0.5,34.0,25.5,5.2,0.278,Khammam,TS
2023-09-19,2.0,34.6,25.4,4.99,0.258,Khammam,TS
2023-09-20,5.3,33.3,25.2,3.95,0.26,Khammam,TS
2023-09-21,3.3,30.7,25.4,3.34,0.35,Khammam,TS
2023-09-22,1.5,31.6,24.7,3.95,0.35,Khammam,TS
2023-09-23,22.1,32.3,25.0,4.22,0.347,Khammam,TS
2023-09-24,26.0,31.1,24.4,3.36,0.366,Khammam,TS
2023-09-25,8.8,30.9,24.4,3.22,0.384,Khammam,TS
2023-09-26,16.1,32.5,23.8,4.67,0.358,Khammam,TS
2023-09-27,7.0,33.0,24.1,4.5,0.369,Khammam,TS
2023-09-28,21.5,32.7,24.2,4.2,0.371,Khammam,TS
2023-09-29,11.2,33.0,24.4,4.59,0.376,Khammam,TS
2023-09-30,3.2,32.7,23.7,4.29,0.379,Khammam,TS
2023-10-01,1.0,33.0,25.2,4.88,0.358,Khammam,TS
2023-10-02,9.1,31.1,24.8,3.47,0.371,Khammam,TS
2023-10-03,4.4,33.4,25.2,4.59,0.354,Khammam,TS
2023-10-04,0.0,34.8,24.9,5.63,0.317,Khammam,TS
2023-10-05,0.0,34.3,23.4,5.78,0.282,Khammam,TS
2023-10-06,0.0,34.7,22.1,5.77,0.258,Khammam,TS
2023-10-07,0.0,34.7,24.1,5.36,0.234,Khammam,TS
2023-10-08,0.0,34.8,22.6,4.9,0.214,Khammam,TS
2023-10-09,0.0,35.2,23.9,5.04,0.197,Khammam,TS
2023-10-10,0.1,34.2,24.9,4.62,0.179,Khammam,TS
2023-10-11,0.0,34.8,24.6,4.93,0.168,Khammam,TS
2023-10-12,0.0,35.4,23.8,5.2,0.166,Khammam,TS
2023-10-13,0.0,34.8,24.3,5.01,0.155,Khammam,TS
2023-10-14,0.0,34.8,23.8,4.98,0.145,Khammam,TS
2023-10-15,0.0,34.3,24.2,4.62,0.138,Khammam,TS
2023-10-16,0.1,33.8,24.7,5.18,0.135,Khammam,TS
2023-10-17,0.2,33.8,24.0,4.9,0.132,Khammam,TS
2023-10-18,0.0,34.4,23.6,4.9,0.13,Khammam,TS
2023-10-19,0.7,33.6,23.9,4.58,0.129,Khammam,TS
2023-10-20,0.0,34.8,24.8,4.98,0.125,Khammam,TS
2023-10-21,0.0,34.2,24.4,5.05,0.125,Khammam,TS
2023-10-22,0.0,34.9,22.2,5.89,0.126,Khammam,TS
2023-10-23,0.0,33.7,21.2,6.13,0.125,Khammam,TS
2023-10-24,0.0,34.0,21.6,5.97,0.13,Khammam,TS
2023-10-25,0.0,33.8,20.3,5.3,0.13,Khammam,TS
2023-10-26,0.0,33.8,20.4,5.57,0.129,Khammam,TS
2023-10-27,0.0,33.4,19.6,4.93,0.129,Khammam,TS
2023-10-28,4.0,31.4,23.1,3.58,0.138,Khammam,TS
2023-10-29,0.9,31.6,22.8,4.27,0.122,Khammam,TS
2023-10-30,0.8,31.3,23.8,3.93,0.127,Khammam,TS
2023-10-31,0.0,33.3,23.1,4.85,0.128,Khammam,TS
2023-11-01,0.0,33.3,22.4,4.22,0.125,Khammam,TS
2023-11-02,4.5,33.0,23.8,3.36,0.13,Khammam,TS
2023-11-03,0.8,32.7,23.2,3.62,0.112,Khammam,TS
2023-11-04,1.5,31.7,24.3,3.59,0.128,Khammam,TS
2023-11-05,1.0,32.6,24.8,3.79,0.137,Khammam,TS
2023-11-06,7.2,32.7,23.6,3.4,0.177,Khammam,TS
2023-11-07,10.4,32.1,23.0,3.42,0.291,Khammam,TS
2023-11-08,2.3,31.0,23.1,3.46,0.304,Khammam,TS
2023-11-09,0.0,32.0,22.5,3.42,0.291,Khammam,TS
2023-11-10,0.0,32.0,21.9,4.48,0.252,Khammam,TS
2023-11-11,0.0,32.9,20.8,4.62,0.223,Khammam,TS
2023-11-12,0.0,34.1,21.9,4.64,0.2,Khammam,TS
2023-11-13,0.0,32.5,21.8,4.19,0.184,Khammam,TS
2023-11-14,0.0,31.1,22.4,3.39,0.173,Khammam,TS
2023-11-15,0.0,32.8,23.5,4.25,0.162,Khammam,TS
2023-11-16,0.0,32.9,20.6,4.63,0.154,Khammam,TS
2023-11-17,0.0,32.5,21.1,4.27,0.146,Khammam,TS
2023-11-18,0.0,32.4,21.5,4.21,0.139,Khammam,TS
2023-11-19,0.0,33.0,21.7,4.3,0.135,Khammam,TS
2023-11-20,0.0,33.2,21.6,4.41,0.133,Khammam,TS
2023-11-21,1.0,31.7,23.0,3.9,0.134,Khammam,TS
2023-11-22,0.3,31.9,23.2,3.75,0.137,Khammam,TS
2023-11-23,3.1,31.6,23.5,3.08,0.154,Khammam,TS
2023-11-24,1.1,31.2,22.8,3.11,0.198,Khammam,TS
2023-11-25,0.2,31.5,21.4,3.88,0.221,Khammam,TS
2023-11-26,1.0,31.8,22.2,4.11,0.208,Khammam,TS
2023-11-27,0.0,31.6,22.2,4.49,0.189,Khammam,TS
2023-11-28,0.0,31.8,20.6,4.22,0.176,Khammam,TS
2023-11-29,0.0,32.4,21.2,4.34,0.164,Khammam,TS
2023-11-30,0.0,33.3,21.0,4.76,0.15,Khammam,TS
2023-12-01,0.0,32.9,20.6,4.53,0.139,Khammam,TS
2023-12-02,0.0,34.4,21.2,4.72,0.133,Khammam,TS
2023-12-03,1.6,33.5,22.9,4.42,0.131,Khammam,TS
2023-12-04,1.4,29.8,23.9,3.05,0.13,Khammam,TS
2023-12-05,50.4,24.6,23.0,1.22,0.307,Khammam,TS
2023-12-06,10.1,25.7,21.2,1.6,0.394,Khammam,TS
2023-12-07,0.1,28.8,20.0,3.43,0.358,Khammam,TS
2023-12-08,0.0,29.8,19.4,3.65,0.34,Khammam,TS
2023-12-09,0.0,30.2,19.3,3.88,0.324,Khammam,TS
2023-12-10,0.0,29.2,17.9,3.73,0.304,Khammam,TS
2023-12-11,0.0,28.6,17.4,3.6,0.287,Khammam,TS
2023-12-12,0.0,28.2,18.1,3.57,0.272,Khammam,TS
2023-12-13,0.0,28.6,18.2,3.64,0.261,Khammam,TS
2023-12-14,0.0,28.5,17.5,3.61,0.237,Khammam,TS
2023-12-15,0.0,28.4,17.2,3.37,0.222,Khammam,TS
2023-12-16,0.0,27.7,21.6,2.05,0.209,Khammam,TS
2023-12-17,0.0,29.2,20.3,3.24,0.205,Khammam,TS
2023-12-18,0.0,28.6,19.0,3.44,0.197,Khammam,TS
2023-12-19,0.0,28.7,19.5,3.23,0.187,Khammam,TS
2023-12-20,0.0,28.6,17.9,3.36,0.183,Khammam,TS
2023-12-21,0.0,28.4,16.5,3.49,0.17,Khammam,TS
2023-12-22,0.0,28.8,16.8,3.44,0.163,Khammam,TS
2023-12-23,0.0,28.8,17.7,3.55,0.159,Khammam,TS
2023-12-24,0.0,29.1,18.7,3.47,0.154,Khammam,TS
2023-12-25,0.0,29.1,18.2,3.25,0.151,Khammam,TS
2023-12-26,0.0,29.4,17.5,3.52,0.151,Khammam,TS
2023-12-27,0.0,29.4,18.7,3.42,0.148,Khammam,TS
2023-12-28,0.0,29.5,17.8,3.54,0.144,Khammam,TS
2023-12-29,0.0,29.6,18.5,3.33,0.139,Khammam,TS
2023-12-30,0.0,29.2,18.1,3.61,0.137,Khammam,TS
2023-12-31,0.0,29.5,17.5,3.74,0.131,Khammam,TS
2024-01-01,0.0,29.9,18.8,3.72,0.127,Khammam,TS
2024-01-02,0.0,29.7,18.5,3.64,0.124,Khammam,TS
2024-01-03,0.0,29.8,18.1,4.15,0.128,Khammam,TS
2024-01-04,0.0,30.3,18.4,4.14,0.134,Khammam,TS
2024-01-05,0.0,30.3,18.4,4.33,0.136,Khammam,TS
2024-01-06,0.0,30.8,17.5,4.44,0.134,Khammam,TS
2024-01-07,0.0,30.1,18.2,4.06,0.132,Khammam,TS
2024-01-08,0.0,31.3,17.2,4.63,0.136,Khammam,TS
2024-01-09,0.0,31.5,19.0,4.42,0.138,Khammam,TS
2024-01-10,0.0,31.1,19.4,3.94,0.141,Khammam,TS
2024-01-11,0.0,32.0,20.8,3.91,0.146,Khammam,TS
2024-01-12,0.0,31.6,20.3,3.84,0.143,Khammam,TS
2024-01-13,0.0,32.6,21.8,3.84,0.138,Khammam,TS
2024-01-14,0.0,32.2,20.9,3.95,0.137,Khammam,TS
2024-01-15,0.0,32.3,21.3,3.99,0.132,Khammam,TS
2024-01-16,0.0,31.6,20.6,4.15,0.133,Khammam,TS
2024-01-17,0.0,31.6,20.2,4.57,0.132,Khammam,TS
2024-01-18,0.0,31.4,19.4,4.39,0.133,Khammam,TS
2024-01-19,0.0,32.2,19.5,4.28,0.13,Khammam,TS
2024-01-20,0.0,31.9,20.0,4.38,0.132,Khammam,TS
2024-01-21,0.1,31.8,21.1,3.86,0.139,Khammam,TS
2024-01-22,0.0,31.8,20.8,3.93,0.138,Khammam,TS
2024-01-23,0.4,31.9,22.1,4.21,0.139,Khammam,TS
2024-01-24,0.7,31.7,22.3,3.8,0.151,Khammam,TS
2024-01-25,0.6,30.2,20.9,3.75,0.146,Khammam,TS
2024-01-26,0.9,31.2,21.9,3.91,0.142,Khammam,TS
2024-01-27,0.0,31.4,19.9,4.06,0.142,Khammam,TS
2024-01-28,0.0,31.1,20.7,4.21,0.145,Khammam,TS
2024-01-29,0.0,30.9,19.2,4.09,0.144,Khammam,TS
2024-01-30,0.0,31.4,18.2,4.37,0.141,Khammam,TS
2024-01-31,0.0,31.7,18.4,4.5,0.137,Khammam,TS
2024-02-01,0.4,32.3,20.5,4.07,0.136,Khammam,TS
2024-02-02,0.3,32.0,22.7,4.11,0.137,Khammam,TS
2024-02-03,2.5,31.3,21.7,3.58,0.151,Khammam,TS
2024-02-04,0.0,33.0,20.9,4.31,0.14,Khammam,TS
2024-02-05,0.2,33.6,22.1,4.21,0.139,Khammam,TS
2024-02-06,0.0,34.6,23.0,4.61,0.136,Khammam,TS
2024-02-07,0.0,35.5,21.8,4.46,0.132,Khammam,TS
2024-02-08,0.0,35.7,22.3,4.96,0.129,Khammam,TS
2024-02-09,0.0,34.5,22.6,4.7,0.129,Khammam,TS
2024-02-10,0.3,34.0,23.6,4.79,0.131,Khammam,TS
2024-02-11,0.0,34.2,21.8,5.76,0.129,Khammam,TS
2024-02-12,0.0,33.4,19.7,5.53,0.13,Khammam,TS
2024-02-13,0.0,33.5,19.3,5.19,0.134,Khammam,TS
2024-02-14,0.0,34.1,19.1,5.18,0.132,Khammam,TS
2024-02-15,0.0,33.6,19.7,5.17,0.131,Khammam,TS
2024-02-16,0.0,34.1,17.5,5.34,0.128,Khammam,TS
2024-02-17,0.0,34.2,18.3,5.16,0.129,Khammam,TS
2024-02-18,0.0,35.3,19.4,5.52,0.13,Khammam,TS
2024-02-19,0.0,35.3,20.0,5.43,0.126,Khammam,TS
2024-02-20,0.0,35.9,20.6,5.37,0.124,Khammam,TS
2024-02-21,0.0,36.8,21.0,6.26,0.121,Khammam,TS
2024-02-22,0.0,36.0,21.8,5.71,0.121,Khammam,TS
2024-02-23,3.6,31.6,23.7,3.96,0.134,Khammam,TS
2024-02-24,1.0,33.8,23.8,4.83,0.136,Khammam,TS
2024-02-25,1.3,34.8,23.9,5.55,0.135,Khammam,TS
2024-02-26,0.2,34.5,23.6,5.94,0.133,Khammam,TS
2024-02-27,0.0,35.0,20.4,5.42,0.131,Khammam,TS
2024-02-28,0.1,34.8,22.4,5.05,0.13,Khammam,TS
2024-02-29,0.0,35.8,22.4,5.21,0.128,Khammam,TS
2024-03-01,0.0,35.9,22.4,5.63,0.128,Khammam,TS
2024-03-02,0.0,36.6,22.7,6.17,0.128,Khammam,TS
2024-03-03,0.2,36.2,22.6,6.06,0.13,Khammam,TS
2024-03-04,0.0,35.9,22.1,5.86,0.129,Khammam,TS
2024-03-05,0.0,35.9,22.9,5.36,0.13,Khammam,TS
2024-03-06,0.0,36.2,23.2,5.15,0.133,Khammam,TS
2024-03-07,0.1,36.3,23.1,5.97,0.14,Khammam,TS
2024-03-08,0.0,35.7,23.3,5.04,0.142,Khammam,TS
2024-03-09,0.0,36.6,22.6,5.68,0.138,Khammam,TS
2024-03-10,0.2,35.7,25.1,5.5,0.136,Khammam,TS
2024-03-11,0.2,35.2,24.3,4.85,0.134,Khammam,TS
2024-03-12,0.0,37.5,23.0,5.73,0.136,Khammam,TS
2024-03-13,1.2,36.2,24.3,5.45,0.142,Khammam,TS
2024-03-14,0.0,37.7,24.4,6.0,0.14,Khammam,TS
2024-03-15,0.0,36.4,24.2,4.95,0.138,Khammam,TS
2024-03-16,0.1,36.2,24.3,5.71,0.134,Khammam,TS
2024-03-17,0.0,36.1,24.4,5.71,0.132,Khammam,TS
2024-03-18,0.1,34.8,23.5,3.83,0.134,Khammam,TS
2024-03-19,0.1,35.3,24.9,5.03,0.131,Khammam,TS
2024-03-20,3.9,30.7,20.7,4.57,0.142,Khammam,TS
2024-03-21,0.0,35.2,21.2,5.49,0.127,Khammam,TS
2024-03-22,0.1,36.3,24.0,5.73,0.125,Khammam,TS
2024-03-23,0.0,37.8,24.1,6.09,0.121,Khammam,TS
2024-03-24,0.0,37.6,24.9,6.27,0.12,Khammam,TS
2024-03-25,0.1,37.4,25.0,6.07,0.122,Khammam,TS
2024-03-26,0.0,38.1,23.2,6.33,0.125,Khammam,TS
2024-03-27,0.0,37.9,23.4,6.34,0.128,Khammam,TS
2024-03-28,0.0,39.1,24.9,6.05,0.131,Khammam,TS
2024-03-29,0.0,39.3,25.0,7.3,0.134,Khammam,TS
2024-03-30,0.0,38.8,23.9,6.26,0.135,Khammam,TS
2024-03-31,0.0,38.3,23.9,5.95,0.139,Khammam,TS
2024-04-01,0.0,39.3,24.4,6.31,0.136,Khammam,TS
2024-04-02,0.0,39.5,24.7,6.57,0.132,Khammam,TS
2024-04-03,0.0,39.5,24.6,6.59,0.132,Khammam,TS
2024-04-04,0.1,39.5,25.1,6.33,0.131,Khammam,TS
2024-04-05,0.0,41.0,24.6,6.77,0.131,Khammam,TS
2024-04-06,0.1,41.0,24.9,6.85,0.125,Khammam,TS
2024-04-07,0.0,42.7,25.0,7.57,0.116,Khammam,TS
2024-04-08,0.0,38.4,26.1,8.09,0.119,Khammam,TS
2024-04-09,0.5,38.0,25.9,6.43,0.121,Khammam,TS
2024-04-10,0.0,38.5,24.3,7.44,0.118,Khammam,TS
2024-04-11,0.0,36.7,25.9,5.75,0.117,Khammam,TS
2024-04-12,4.3,35.0,25.0,4.4,0.134,Khammam,TS
2024-04-13,2.4,37.8,25.0,5.47,0.127,Khammam,TS
2024-04-14,0.0,37.8,24.7,6.72,0.138,Khammam,TS
2024-04-15,0.0,39.7,24.7,6.99,0.131,Khammam,TS
2024-04-16,0.0,40.3,25.6,6.43,0.126,Khammam,TS
2024-04-17,0.0,41.1,26.7,6.69,0.119,Khammam,TS
2024-04-18,0.0,42.0,26.9,6.66,0.116,Khammam,TS
2024-04-19,0.0,41.7,27.5,6.98,0.117,Khammam,TS
2024-04-20,1.4,38.2,28.1,5.48,0.126,Khammam,TS
2024-04-21,0.9,40.7,28.4,6.47,0.133,Khammam,TS
2024-04-22,0.0,40.5,27.2,6.59,0.124,Khammam,TS
2024-04-23,0.0,41.6,25.6,7.83,0.119,Khammam,TS
2024-04-24,0.0,40.5,24.9,6.52,0.117,Khammam,TS
2024-04-25,0.0,42.0,26.4,6.89,0.114,Khammam,TS
2024-04-26,0.0,41.9,27.2,7.5,0.114,Khammam,TS
2024-04-27,0.3,41.8,27.0,6.68,0.113,Khammam,TS
2024-04-28,0.0,43.2,27.3,7.76,0.115,Khammam,TS
2024-04-29,0.0,41.7,27.2,7.55,0.111,Khammam,TS
2024-04-30,0.0,42.9,27.0,7.8,0.112,Khammam,TS
2024-05-01,0.0,43.7,28.3,7.97,0.115,Khammam,TS
2024-05-02,0.0,43.1,29.6,7.54,0.114,Khammam,TS
2024-05-03,0.0,43.4,29.3,6.91,0.115,Khammam,TS
2024-05-04,0.0,43.6,29.0,6.96,0.115,Khammam,TS
2024-05-05,12.2,41.2,28.4,6.31,0.138,Khammam,TS
2024-05-06,0.1,42.3,29.0,6.74,0.171,Khammam,TS
2024-05-07,29.2,34.2,26.6,4.39,0.272,Khammam,TS
2024-05-08,1.0,36.4,25.5,6.52,0.285,Khammam,TS
2024-05-09,11.4,35.3,26.7,5.02,0.28,Khammam,TS
2024-05-10,0.0,36.6,26.5,5.92,0.237,Khammam,TS
2024-05-11,0.2,37.7,26.8,6.71,0.188,Khammam,TS
2024-05-12,0.7,37.6,27.7,5.83,0.179,Khammam,TS
2024-05-13,1.0,35.6,27.4,4.31,0.211,Khammam,TS
2024-05-14,6.9,35.1,24.8,5.06,0.262,Khammam,TS
2024-05-15,8.1,35.7,26.4,5.29,0.28,Khammam,TS
2024-05-16,28.0,30.4,26.1,2.59,0.288,Khammam,TS
2024-05-17,8.6,30.8,25.5,3.8,0.353,Khammam,TS
2024-05-18,0.7,33.1,24.9,4.42,0.331,Khammam,TS
2024-05-19,5.1,34.3,26.2,4.89,0.356,Khammam,TS
2024-05-20,9.6,33.1,25.4,3.56,0.336,Khammam,TS
2024-05-21,9.8,33.2,25.6,3.96,0.316,Khammam,TS
2024-05-22,3.4,35.4,26.4,5.26,0.303,Khammam,TS
2024-05-23,0.5,36.8,27.0,5.61,0.273,Khammam,TS
2024-05-24,0.1,38.8,27.8,5.63,0.254,Khammam,TS
2024-05-25,6.3,33.4,26.5,3.31,0.292,Khammam,TS
2024-05-26,0.0,41.3,28.6,6.78,0.241,Khammam,TS
2024-05-27,2.8,39.9,28.1,7.43,0.224,Khammam,TS
2024-05-28,0.0,40.3,28.4,7.6,0.216,Khammam,TS
2024-05-29,0.0,41.1,31.0,8.12,0.191,Khammam,TS
2024-05-30,0.0,43.0,28.5,7.84,0.172,Khammam,TS
2024-05-31,0.0,43.4,29.5,7.48,0.154,Khammam,TS
2024-06-01,2.6,40.5,30.1,6.6,0.145,Khammam,TS
2024-06-02,49.8,34.3,26.9,3.68,0.185,Khammam,TS
2024-06-03,0.5,33.7,25.8,3.16,0.21,Khammam,TS
2024-06-04,2.2,38.0,27.9,5.52,0.154,Khammam,TS
2024-06-05,26.7,35.2,26.9,4.12,0.203,Khammam,TS
2024-06-06,1.3,35.9,26.1,4.3,0.21,Khammam,TS
2024-06-07,2.5,35.1,26.4,4.24,0.174,Khammam,TS
2024-06-08,0.0,34.2,26.1,4.97,0.211,Khammam,TS
2024-06-09,1.6,35.0,26.3,5.24,0.195,Khammam,TS
2024-06-10,3.5,34.7,26.4,5.12,0.191,Khammam,TS
2024-06-11,0.4,34.1,27.0,4.64,0.217,Khammam,TS
2024-06-12,5.2,35.6,26.2,4.8,0.204,Khammam,TS
2024-06-13,7.0,36.8,26.1,5.14,0.218,Khammam,TS
2024-06-14,7.4,35.4,26.7,4.85,0.232,Khammam,TS
2024-06-15,5.4,35.9,27.4,5.22,0.21,Khammam,TS
2024-06-16,8.0,35.7,27.3,5.12,0.216,Khammam,TS
2024-06-17,6.5,37.6,26.7,5.81,0.182,Khammam,TS
2024-06-18,1.7,39.1,28.9,6.18,0.138,Khammam,TS
2024-06-19,7.6,33.9,25.6,4.57,0.164,Khammam,TS
2024-06-20,3.9,35.9,25.6,5.78,0.165,Khammam,TS
2024-06-21,1.2,35.7,27.9,5.04,0.15,Khammam,TS
2024-06-22,22.0,29.2,25.6,2.32,0.272,Khammam,TS
2024-06-23,0.4,33.7,25.0,3.7,0.295,Khammam,TS
2024-06-24,0.2,36.0,26.4,5.83,0.249,Khammam,TS
2024-06-25,1.7,36.6,26.7,5.92,0.21,Khammam,TS
2024-06-26,25.3,34.4,25.6,4.01,0.252,Khammam,TS
2024-06-27,28.8,28.2,25.4,1.81,0.37,Khammam,TS
2024-06-28,9.6,32.5,25.0,3.53,0.359,Khammam,TS
2024-06-29,6.7,32.2,26.0,3.5,0.318,Khammam,TS
2024-06-30,22.3,30.2,25.9,2.08,0.38,Khammam,TS
2024-07-01,8.4,30.1,25.2,2.98,0.371,Khammam,TS
2024-07-02,0.2,34.1,27.0,4.75,0.324,Khammam,TS
2024-07-03,0.6,33.9,25.5,4.97,0.301,Khammam,TS
2024-07-04,0.9,34.4,27.7,3.86,0.276,Khammam,TS
2024-07-05,3.2,34.3,25.4,6.11,0.257,Khammam,TS
2024-07-06,19.2,31.3,25.1,3.78,0.377,Khammam,TS
2024-07-07,4.7,31.0,24.8,3.62,0.383,Khammam,TS
2024-07-08,1.0,30.8,25.0,2.91,0.373,Khammam,TS
